"date","spill","window_spill"
2007-02-24,2.129,3.75055421686747
2007-02-25,0,3.62118072289157
2007-02-26,0,3.5206265060241
2007-02-27,0,3.42528915662651
2007-02-28,0,3.3135421686747
2007-03-01,0,3.21067469879518
2007-03-02,0,3.05780722891566
2007-03-03,0,2.93681927710843
2007-03-04,0,2.82787951807229
2007-03-05,0,2.73661445783133
2007-03-06,0,2.64333734939759
2007-03-07,1.517,2.51979518072289
2007-03-08,0.95,2.45728915662651
2007-03-09,0.046,2.35242168674699
2007-03-10,0,2.25467469879518
2007-03-11,0.109,2.15256626506024
2007-03-12,0,2.05206024096386
2007-03-13,0,1.97606024096386
2007-03-14,0,1.88740963855422
2007-03-15,0.075,1.79046987951807
2007-03-16,4.792,1.69253012048193
2007-03-17,0.333,1.58675903614458
2007-03-18,0,1.48133734939759
2007-03-19,0,1.38846987951807
2007-03-20,0.85,1.29910843373494
2007-03-21,0,1.19730120481928
2007-03-22,0.442,1.08951807228916
2007-03-23,13.717,0.991120481927711
2007-03-24,25.138,0.909493975903614
2007-03-25,1.858,0.820542168674699
2007-03-26,6.6,0.745397590361446
2007-03-27,8.8,0.683397590361446
2007-03-28,54.15,0.577168674698795
2007-03-29,46.9,0.481795180722892
2007-03-30,34.896,0.389481927710843
2007-03-31,44.025,0.29555421686747
2007-04-01,23.263,0.201469879518072
2007-04-02,41.875,0.137156626506024
2007-04-03,50.229,0.0708915662650602
2007-04-04,40.692,0.0689879518072289
2007-04-05,31.633,0.0689879518072289
2007-04-06,13.192,0.0702409638554217
2007-04-07,0.371,0.0702409638554217
2007-04-08,2.354,0.0686385542168675
2007-04-09,0,0.0581927710843374
2007-04-10,0,0.0581927710843374
2007-04-11,12.488,0.0825903614457831
2007-04-12,22.775,0.0832409638554217
2007-04-13,18.192,0.0832409638554217
2007-04-14,43.867,0.0832409638554217
2007-04-15,10.329,0.0832409638554217
2007-04-16,14.358,0.0832409638554217
2007-04-17,15.854,0.0832409638554217
2007-04-18,30.071,0.0832409638554217
2007-04-19,16.454,0.0832409638554217
2007-04-20,15.054,0.0832409638554217
2007-04-21,10,0.0832409638554217
2007-04-22,9.213,0.084144578313253
2007-04-23,23.092,0.0971927710843374
2007-04-24,14.338,0.112710843373494
2007-04-25,16.1,0.121843373493976
2007-04-26,10.838,0.139614457831325
2007-04-27,24.45,0.139614457831325
2007-04-28,11.054,0.139614457831325
2007-04-29,9.583,0.139614457831325
2007-04-30,16.583,0.139614457831325
2007-05-01,12.588,0.139614457831325
2007-05-02,11.113,0.139614457831325
2007-05-03,11.513,0.139614457831325
2007-05-04,38.371,0.139614457831325
2007-05-05,19.983,0.144228915662651
2007-05-06,9.829,0.144228915662651
2007-05-07,36.033,0.144228915662651
2007-05-08,63.138,0.144228915662651
2007-05-09,11.1,0.144228915662651
2007-05-10,10.783,0.144228915662651
2007-05-11,12.988,0.144228915662651
2007-05-12,16.163,0.144228915662651
2007-05-13,37.758,0.150349397590361
2007-05-14,13.092,0.153012048192771
2007-05-15,15.079,0.153012048192771
2007-05-16,18.217,0.153012048192771
2007-05-17,15.608,0.153012048192771
2007-05-18,19.5,0.153012048192771
2007-05-19,13.738,0.153012048192771
2007-05-20,12.408,0.151855421686747
2007-05-21,21.817,0.151855421686747
2007-05-22,15.192,0.151855421686747
2007-05-23,13.542,0.151855421686747
2007-05-24,19.233,0.151855421686747
2007-05-25,22.075,0.151855421686747
2007-05-26,31.888,0.151855421686747
2007-05-27,18.867,0.151855421686747
2007-05-28,14.254,0.151855421686747
2007-05-29,16.517,0.151855421686747
2007-05-30,22.358,0.10266265060241
2007-05-31,16.996,0.10266265060241
2007-06-01,15.679,0.102265060240964
2007-06-02,14.496,0.102361445783133
2007-06-03,10.867,0.102361445783133
2007-06-04,13.2,0.102361445783133
2007-06-05,16.9,0.102361445783133
2007-06-06,10,0.102361445783133
2007-06-07,12.525,0.102361445783133
2007-06-08,26.983,0.102361445783133
2007-06-09,17.025,0.102361445783133
2007-06-10,11.104,0.102361445783133
2007-06-11,11.683,0.102361445783133
2007-06-12,10.525,0.102361445783133
2007-06-13,10,0.102361445783133
2007-06-14,10,0.102361445783133
2007-06-15,22.404,0.102361445783133
2007-06-16,12.608,0.102361445783133
2007-06-17,9.721,0.101807228915663
2007-06-18,9.854,0.127313253012048
2007-06-19,10,0.164409638554217
2007-06-20,10,0.16244578313253
2007-06-21,11.892,0.161385542168675
2007-06-22,9.817,0.159325301204819
2007-06-23,7.938,0.159228915662651
2007-06-24,7.883,0.159228915662651
2007-06-25,9.908,0.159228915662651
2007-06-26,15.392,0.159228915662651
2007-06-27,9.392,0.163349397590361
2007-06-28,8.6,0.162096385542169
2007-06-29,9.367,0.162096385542169
2007-06-30,8.058,0.162096385542169
2007-07-01,7.971,0.162096385542169
2007-07-02,8.138,0.162951807228916
2007-07-03,7.942,0.13855421686747
2007-07-04,8.267,0.137903614457831
2007-07-05,15.15,0.137903614457831
2007-07-06,9.579,0.137903614457831
2007-07-07,8.042,0.138060240963855
2007-07-08,6.646,0.138060240963855
2007-07-09,9.708,0.138060240963855
2007-07-10,10,0.138060240963855
2007-07-11,10,0.138060240963855
2007-07-12,10,0.138060240963855
2007-07-13,10,0.138060240963855
2007-07-14,10,0.137156626506024
2007-07-15,8.896,0.12410843373494
2007-07-16,10,0.108590361445783
2007-07-17,10,0.0994578313253012
2007-07-18,11.738,0.0816867469879518
2007-07-19,7.754,0.0869036144578313
2007-07-20,10.738,0.0903734939759036
2007-07-21,8.442,0.0903734939759036
2007-07-22,7.913,0.0903734939759036
2007-07-23,9.275,0.0903734939759036
2007-07-24,8.538,0.0903734939759036
2007-07-25,12.688,0.0903734939759036
2007-07-26,10.042,0.0903734939759036
2007-07-27,9.042,0.0857590361445783
2007-07-28,7.575,0.0857590361445783
2007-07-29,7.742,0.0857590361445783
2007-07-30,10.254,0.0857590361445783
2007-07-31,9.271,0.0857590361445783
2007-08-01,8.704,0.0857590361445783
2007-08-02,8.163,0.0857590361445783
2007-08-03,8.475,0.0857590361445783
2007-08-04,8.342,0.0796385542168675
2007-08-05,6.308,0.0769759036144578
2007-08-06,7.358,0.0769759036144578
2007-08-07,8.046,0.0769759036144578
2007-08-08,8.129,0.0769759036144578
2007-08-09,8.779,0.0769759036144578
2007-08-10,8.75,0.0769759036144578
2007-08-11,7.708,0.0769759036144578
2007-08-12,7.417,0.0769759036144578
2007-08-13,8.45,0.0769759036144578
2007-08-14,8.946,0.0769759036144578
2007-08-15,8.167,0.0769759036144578
2007-08-16,6.775,0.0769759036144578
2007-08-17,7.383,0.0769759036144578
2007-08-18,6.283,0.0769759036144578
2007-08-19,5.167,0.0769759036144578
2007-08-20,8.817,0.0769759036144578
2007-08-21,8.079,0.0769759036144578
2007-08-22,7.75,0.0769759036144578
2007-08-23,7.967,0.0767710843373494
2007-08-24,7.817,0.0766746987951807
2007-08-25,5.338,0.0766746987951807
2007-08-26,5.5,0.0766746987951807
2007-08-27,0.158,0.0766746987951807
2007-08-28,0,0.145903614457831
2007-08-29,0,0.19710843373494
2007-08-30,0,0.280036144578313
2007-08-31,0.133,0.370144578313253
2007-09-01,0.867,0.444397590361446
2007-09-02,0,0.50910843373494
2007-09-03,0,0.577686746987952
2007-09-04,0,0.644409638554217
2007-09-05,0,0.70921686746988
2007-09-06,0,0.807060240963855
2007-09-07,0,0.905807228915663
2007-09-08,0,1.00480722891566
2007-09-09,0,1.08131325301205
2007-09-10,0,1.13784337349398
2007-09-11,0,1.2404578313253
2007-09-12,0,1.339
2007-09-13,0,1.43307228915663
2007-09-14,0,1.52860240963855
2007-09-15,0,1.60586746987952
2007-09-16,0,1.68674698795181
2007-09-17,0,1.77701204819277
2007-09-18,0,1.85998795180723
2007-09-19,0,1.93373493975904
2007-09-20,0,2.02931325301205
2007-09-21,0,2.12398795180723
2007-09-22,0,2.22463855421687
2007-09-23,0,2.3255421686747
2007-09-24,0,2.43207228915663
2007-09-25,0,2.53659036144578
2007-09-26,0,2.64261445783133
2007-09-27,0,2.76198795180723
2007-09-28,0,2.88231325301205
2007-09-29,0,3.00269879518072
2007-09-30,0,3.12318072289157
2007-10-01,0,3.24366265060241
2007-10-02,0,3.35093975903614
2007-10-03,0,3.45114457831325
2007-10-04,0,3.56961445783133
2007-10-05,0,3.69797590361446
2007-10-06,0,3.82202409638554
2007-10-07,0,3.95395180722892
2007-10-08,0,4.16996385542169
2007-10-09,0,4.75842168674699
2007-10-10,0,5.44372289156627
2007-10-11,0,5.85878313253012
2007-10-12,0.096,6.75978313253012
2007-10-13,0,7.59592771084337
2007-10-14,0,8.4100843373494
2007-10-15,0,9.11957831325301
2007-10-16,0,9.76190361445783
2007-10-17,0,10.3197831325301
2007-10-18,0,10.9226987951807
2007-10-19,0,12.0189397590361
2007-10-20,0,13.1380722891566
2007-10-21,0,13.6345060240964
2007-10-22,4.083,14.1428915662651
2007-10-23,0,14.6379759036145
2007-10-24,0.05,14.8208554216867
2007-10-25,0,15.5243253012048
2007-10-26,0,16.521313253012
2007-10-27,0,17.5419518072289
2007-10-28,0,18.3620361445783
2007-10-29,0,18.9846746987952
2007-10-30,0,19.1705662650602
2007-10-31,0,19.4073614457831
2007-11-01,0,19.8926024096386
2007-11-02,0,20.4492289156627
2007-11-03,0,20.9493855421687
2007-11-04,0,21.3369397590361
2007-11-05,0,21.6235903614458
2007-11-06,0,21.833734939759
2007-11-07,0,22.0083855421687
2007-11-08,0,22.2597951807229
2007-11-09,0.046,22.5136626506024
2007-11-10,0.021,22.9983012048193
2007-11-11,0,23.6973012048193
2007-11-12,0.163,24.3767228915663
2007-11-13,0.088,24.8228554216867
2007-11-14,0.171,25.1159277108434
2007-11-15,0.008,25.5614578313253
2007-11-16,0,25.9712530120482
2007-11-17,0,26.2829036144578
2007-11-18,0,26.7030843373494
2007-11-19,0,27.1398795180723
2007-11-20,0.104,27.3796385542169
2007-11-21,0,27.5634337349398
2007-11-22,0,27.7803012048193
2007-11-23,0,28.1105662650602
2007-11-24,0,28.4401325301205
2007-11-25,2.025,28.6465542168675
2007-11-26,0.054,28.7533253012048
2007-11-27,0,28.8548313253012
2007-11-28,0,28.9126626506024
2007-11-29,0,28.9419277108434
2007-11-30,0,28.9606987951807
2007-12-01,0,28.9720843373494
2007-12-02,0,28.9886506024096
2007-12-03,0,29.0037108433735
2007-12-04,0,29.0156144578313
2007-12-05,0,29.0252048192771
2007-12-06,0.075,29.0385060240964
2007-12-07,1.083,29.0648072289157
2007-12-08,1.288,29.0903493975904
2007-12-09,0.758,29.1433614457831
2007-12-10,1.475,29.1915060240964
2007-12-11,0,29.228156626506
2007-12-12,0,29.2256506024096
2007-12-13,0,29.2472409638554
2007-12-14,0,29.2678795180723
2007-12-15,0,29.281578313253
2007-12-16,0,29.2876987951807
2007-12-17,0,29.2780120481928
2007-12-18,0,29.2786144578313
2007-12-19,0.383,29.2493012048193
2007-12-20,0,29.2335421686747
2007-12-21,0,29.2366506024096
2007-12-22,0,29.2880602409639
2007-12-23,0,29.3013614457831
2007-12-24,0,29.3420240963855
2007-12-25,0,29.434843373494
2007-12-26,0,29.4691807228916
2007-12-27,0.508,29.4703373493976
2007-12-28,0.221,29.4467469879518
2007-12-29,0,29.4152771084337
2007-12-30,0,29.3052891566265
2007-12-31,0,28.8215542168675
2008-01-01,0,28.2291325301205
2008-01-02,0,27.8942409638554
2008-01-03,0,27.0908313253012
2008-01-04,0,26.3606144578313
2008-01-05,0,25.6533373493976
2008-01-06,0,25.048313253012
2008-01-07,0,24.511265060241
2008-01-08,0,24.0498192771084
2008-01-09,0,23.5256746987952
2008-01-10,0,22.5279759036145
2008-01-11,0,21.5028674698795
2008-01-12,0,21.025313253012
2008-01-13,0,20.5169277108434
2008-01-14,0,20.021843373494
2008-01-15,0.017,19.8389638554217
2008-01-16,0.008,19.1394096385542
2008-01-17,0,18.142421686747
2008-01-18,0,17.1217831325301
2008-01-19,0,16.3016987951807
2008-01-20,0,15.6790602409639
2008-01-21,0,15.4931686746988
2008-01-22,0,15.2563734939759
2008-01-23,0,14.7711325301205
2008-01-24,0,14.2145060240964
2008-01-25,0,13.7143493975904
2008-01-26,0,13.3267951807229
2008-01-27,0,13.0401445783133
2008-01-28,0,12.83
2008-01-29,0,12.6553493975904
2008-01-30,0,12.4053975903614
2008-01-31,0,12.1515301204819
2008-02-01,2.138,11.6668915662651
2008-02-02,3.079,10.9678915662651
2008-02-03,0,10.2884698795181
2008-02-04,0,9.84233734939759
2008-02-05,0,9.54926506024096
2008-02-06,0,9.10373493975904
2008-02-07,0,8.69393975903614
2008-02-08,0,8.38228915662651
2008-02-09,0,7.96210843373494
2008-02-10,0.342,7.4560843373494
2008-02-11,0,7.16512048192771
2008-02-12,0,6.89839759036145
2008-02-13,0,6.59142168674699
2008-02-14,0,6.18690361445783
2008-02-15,0.071,5.7926265060241
2008-02-16,0,5.5176265060241
2008-02-17,0,5.34413253012048
2008-02-18,0,5.17781927710843
2008-02-19,0,5.02214457831325
2008-02-20,0.013,4.89413253012048
2008-02-21,0,4.77636144578313
2008-02-22,0,4.66271084337349
2008-02-23,0,4.55251807228916
2008-02-24,0,4.43484337349398
2008-02-25,0,4.32439759036145
2008-02-26,0,4.22073493975904
2008-02-27,0,4.12063855421687
2008-02-28,0,4.01707228915663
2008-02-29,0,3.91065060240964
2008-03-01,0,3.7673734939759
2008-03-02,0,3.64287951807229
2008-03-03,0.433,3.53896385542169
2008-03-04,0.288,3.44589156626506
2008-03-05,0,3.3296265060241
2008-03-06,0,3.20833734939759
2008-03-07,0,3.09287951807229
2008-03-08,0,2.98022891566265
2008-03-09,0,2.88539759036145
2008-03-10,0,2.77877108433735
2008-03-11,0,2.68871084337349
2008-03-12,0,2.58398795180723
2008-03-13,0,2.46049397590361
2008-03-14,0,2.28860240963855
2008-03-15,0,2.15481927710843
2008-03-16,0,2.00687951807229
2008-03-17,0,1.81385542168675
2008-03-18,0,1.66104819277108
2008-03-19,0,1.53153012048193
2008-03-20,0,1.43107228915663
2008-03-21,0,1.33061445783133
2008-03-22,0,1.22459036144578
2008-03-23,0,1.11986746987952
2008-03-24,0,1.02177108433735
2008-03-25,0,0.938132530120482
2008-03-26,0,0.840542168674699
2008-03-27,0,0.734614457831325
2008-03-28,0,0.627734939759036
2008-03-29,0,0.523771084337349
2008-03-30,0,0.420698795180723
2008-03-31,0,0.324265060240964
2008-04-01,0,0.245493975903614
2008-04-02,0,0.146951807228916
2008-04-03,0,0.0529277108433735
2008-04-04,0,0.0340481927710843
2008-04-05,0,0.0340481927710843
2008-04-06,0,0.0340481927710843
2008-04-07,0,0.0340481927710843
2008-04-08,0,0.0301325301204819
2008-04-09,0,0.0301325301204819
2008-04-10,0,0.0309879518072289
2008-04-11,0,0.0311927710843374
2008-04-12,5.746,0.0311927710843374
2008-04-13,4.25,0.0311927710843374
2008-04-14,6.883,0.0311927710843374
2008-04-15,7.479,0.0311927710843374
2008-04-16,6.163,0.034710843373494
2008-04-17,5.371,0.0361686746987952
2008-04-18,5.692,0.0361686746987952
2008-04-19,5.538,0.0361686746987952
2008-04-20,5.379,0.0361686746987952
2008-04-21,8.121,0.0361686746987952
2008-04-22,8.196,0.034710843373494
2008-04-23,8.217,0.034710843373494
2008-04-24,8.488,0.034710843373494
2008-04-25,7.771,0.034710843373494
2008-04-26,8.517,0.0375180722891566
2008-04-27,8.179,0.0387228915662651
2008-04-28,7.808,0.0387228915662651
2008-04-29,7.929,0.0387228915662651
2008-04-30,6.413,0.040433734939759
2008-05-01,6.713,0.040433734939759
2008-05-02,7.492,0.040433734939759
2008-05-03,7.229,0.040433734939759
2008-05-04,6.121,0.040433734939759
2008-05-05,7.933,0.040433734939759
2008-05-06,7.858,0.040433734939759
2008-05-07,8.354,0.040433734939759
2008-05-08,8.446,0.040433734939759
2008-05-09,8.842,0.040433734939759
2008-05-10,8.675,0.040433734939759
2008-05-11,8.8,0.040433734939759
2008-05-12,9.908,0.040433734939759
2008-05-13,10,0.040433734939759
2008-05-14,9.992,0.040433734939759
2008-05-15,10,0.040433734939759
2008-05-16,10,0.040433734939759
2008-05-17,8.904,0.057855421686747
2008-05-18,8.317,0.057855421686747
2008-05-19,9.833,0.057855421686747
2008-05-20,10.654,0.0491204819277108
2008-05-21,10.296,0.0510240963855422
2008-05-22,10.95,0.0525301204819277
2008-05-23,17.929,0.0525301204819277
2008-05-24,48.842,0.0417831325301205
2008-05-25,57.313,0.0353012048192771
2008-05-26,34.738,0.0353012048192771
2008-05-27,74.783,0.0353012048192771
2008-05-28,69.4,0.0353012048192771
2008-05-29,67.575,0.0353012048192771
2008-05-30,58.888,0.0353012048192771
2008-05-31,53.313,0.0353012048192771
2008-06-01,46.304,0.0565903614457831
2008-06-02,50.042,0.058
2008-06-03,90.988,0.0608674698795181
2008-06-04,92.888,0.0608674698795181
2008-06-05,41.204,0.0608674698795181
2008-06-06,42.196,0.0608674698795181
2008-06-07,41.092,0.0608674698795181
2008-06-08,15.179,0.0617228915662651
2008-06-09,58.388,0.0617228915662651
2008-06-10,82.75,0.0617228915662651
2008-06-11,84.713,0.0617228915662651
2008-06-12,68.067,0.0801927710843374
2008-06-13,51.679,0.0821566265060241
2008-06-14,15.429,0.0834096385542169
2008-06-15,19.654,0.0834096385542169
2008-06-16,40.275,0.0834096385542169
2008-06-17,46.2,0.0834096385542169
2008-06-18,41.513,0.0834096385542169
2008-06-19,32.167,0.0834096385542169
2008-06-20,23.792,0.0829036144578313
2008-06-21,17.442,0.0806987951807229
2008-06-22,14.496,0.0806987951807229
2008-06-23,20.867,0.0806987951807229
2008-06-24,21.071,0.0806987951807229
2008-06-25,40.225,0.0806987951807229
2008-06-26,58.017,0.0833614457831325
2008-06-27,56.392,0.0836144578313253
2008-06-28,37.029,0.0836144578313253
2008-06-29,24.325,0.0836144578313253
2008-06-30,36.979,0.0836144578313253
2008-07-01,34.013,0.0836144578313253
2008-07-02,25.867,0.0827590361445783
2008-07-03,34.875,0.0825542168674699
2008-07-04,42,0.0825542168674699
2008-07-05,24.15,0.0825542168674699
2008-07-06,22.138,0.0825542168674699
2008-07-07,25.479,0.0866265060240964
2008-07-08,33.575,0.0831084337349398
2008-07-09,32.725,0.0816506024096385
2008-07-10,22.825,0.0816506024096385
2008-07-11,14.4,0.0816506024096385
2008-07-12,13.804,0.0816506024096385
2008-07-13,12.921,0.0816506024096385
2008-07-14,10.625,0.0816506024096385
2008-07-15,9.775,0.0816506024096385
2008-07-16,9.433,0.0816506024096385
2008-07-17,9.146,0.0816506024096385
2008-07-18,9.767,0.0788433734939759
2008-07-19,9.167,0.0776385542168675
2008-07-20,8.604,0.0776385542168675
2008-07-21,9.033,0.0776385542168675
2008-07-22,8.596,0.0759277108433735
2008-07-23,8.833,0.0759277108433735
2008-07-24,11.892,0.0759277108433735
2008-07-25,11.225,0.0759277108433735
2008-07-26,9.163,0.0759277108433735
2008-07-27,7.725,0.0759277108433735
2008-07-28,9.65,0.0759277108433735
2008-07-29,10.067,0.0759277108433735
2008-07-30,9.583,0.0759277108433735
2008-07-31,9.35,0.0759277108433735
2008-08-01,7.871,0.0759277108433735
2008-08-02,8.85,0.0759277108433735
2008-08-03,7.475,0.0759277108433735
2008-08-04,8.692,0.0759277108433735
2008-08-05,10.25,0.0759277108433735
2008-08-06,14.267,0.0759277108433735
2008-08-07,11.104,0.0759277108433735
2008-08-08,12.279,0.0585060240963855
2008-08-09,16.021,0.0585060240963855
2008-08-10,12.683,0.0585060240963855
2008-08-11,10.75,0.0585060240963855
2008-08-12,8.338,0.0566024096385542
2008-08-13,8.338,0.0550963855421687
2008-08-14,8.8,0.0550963855421687
2008-08-15,8.692,0.125277108433735
2008-08-16,8.142,0.131506024096386
2008-08-17,6.942,0.131506024096386
2008-08-18,8.1,0.131506024096386
2008-08-19,8.792,0.131506024096386
2008-08-20,8.871,0.131506024096386
2008-08-21,8.671,0.131506024096386
2008-08-22,8.738,0.131506024096386
2008-08-23,8.004,0.11021686746988
2008-08-24,6.538,0.108807228915663
2008-08-25,8.179,0.105939759036145
2008-08-26,7.804,0.105939759036145
2008-08-27,1.567,0.201168674698795
2008-08-28,0,0.290975903614458
2008-08-29,0,0.47155421686747
2008-08-30,0,0.571602409638554
2008-08-31,0.325,0.675265060240964
2008-09-01,0,0.786963855421687
2008-09-02,0,0.902024096385542
2008-09-03,0,0.985915662650602
2008-09-04,0,1.09338554216867
2008-09-05,0,1.20046987951807
2008-09-06,0,1.30568674698795
2008-09-07,0,1.4234578313253
2008-09-08,0,1.57526506024096
2008-09-09,0,1.68932530120482
2008-09-10,0,1.80153012048193
2008-09-11,0,1.92201204819277
2008-09-12,0,2.03873493975904
2008-09-13,0,2.15796385542169
2008-09-14,0.121,2.27844578313253
2008-09-15,0,2.38426506024096
2008-09-16,0,2.47578313253012
2008-09-17,0,2.53140963855422
2008-09-18,0,2.63281927710843
2008-09-19,0,2.71404819277108
2008-09-20,0,2.78353012048193
2008-09-21,0,2.85646987951807
2008-09-22,0,2.95350602409639
2008-09-23,0,3.05436144578313
2008-09-24,0,3.13869879518072
2008-09-25,0,3.23990361445783
2008-09-26,0,3.34066265060241
2008-09-27,0,3.4450843373494
2008-09-28,0,3.54995180722892
2008-09-29,0,3.65657831325301
2008-09-30,0,3.74824096385542
2008-10-01,0,3.84321686746988
2008-10-02,0,3.94210843373494
2008-10-03,0,4.0456265060241
2008-10-04,0,4.14206024096386
2008-10-05,0,4.24979518072289
2008-10-06,0,4.3453734939759
2008-10-07,0,4.44607228915663
2008-10-08,0,4.55014457831325
2008-10-09,0,4.65301204819277
2008-10-10,0,4.75859036144578
2008-10-11,0,4.87907228915663
2008-10-12,0.725,4.99955421686747
2008-10-13,0,5.11371084337349
2008-10-14,0,5.22777108433735
2008-10-15,0,5.33133734939759
2008-10-16,0.892,5.43926506024096
2008-10-17,0.538,5.54830120481928
2008-10-18,0,5.66878313253012
2008-10-19,0,5.79387951807229
