"date","spill","window_spill"
2018-11-10,0,0.266105263157895
2018-11-11,0,0.266105263157895
2018-11-12,0,0.266105263157895
2018-11-13,0,0.266105263157895
2018-11-14,0,0.177078947368421
2018-11-15,0,0.177078947368421
2018-11-16,3.383,0.177078947368421
2018-11-17,0,0.177078947368421
2018-11-18,0,0.177078947368421
2018-11-19,0,0.177078947368421
2018-11-20,0,0.128394736842105
2018-11-21,0,0.128394736842105
2018-11-22,1.85,0.141552631578947
2018-11-23,0,0.194631578947368
2018-11-24,0,0.194631578947368
2018-11-25,0,0.194631578947368
2018-11-26,0,0.194631578947368
2018-11-27,0,0.194631578947368
2018-11-28,0,0.194631578947368
2018-11-29,0,0.194631578947368
2018-11-30,0,0.0762105263157895
2018-12-01,0,0.0762105263157895
2018-12-02,4.5,0.0762105263157895
2018-12-03,0,0.0762105263157895
2018-12-04,0,0.174026315789474
2018-12-05,0,0.224026315789474
2018-12-06,0,0.224026315789474
2018-12-07,0,0.224026315789474
2018-12-08,0,0.224026315789474
2018-12-09,0,0.224026315789474
2018-12-10,0,0.224026315789474
2018-12-11,0,0.224026315789474
2018-12-12,0,0.224026315789474
2018-12-13,0,0.224026315789474
2018-12-14,0,0.232473684210526
2018-12-15,0,0.232473684210526
2018-12-16,0,0.2225
2018-12-17,0,0.2225
2018-12-18,0.379,0.2225
2018-12-19,0,0.2225
2018-12-20,0,0.291263157894737
2018-12-21,0,0.360684210526316
2018-12-22,0,0.381947368421053
2018-12-23,0,0.381947368421053
2018-12-24,0,0.381947368421053
2018-12-25,0,0.381947368421053
2018-12-26,0,0.381947368421053
2018-12-27,0,0.381947368421053
2018-12-28,0,0.381947368421053
2018-12-29,0,0.387657894736842
2018-12-30,0,0.3745
2018-12-31,0,0.321421052631579
2019-01-01,0.5,0.321421052631579
2019-01-02,2.017,0.321421052631579
2019-01-03,0,0.321421052631579
2019-01-04,0,0.321421052631579
2019-01-05,0,0.321421052631579
2019-01-06,0,0.332289473684211
2019-01-07,0,0.332289473684211
2019-01-08,0,0.332289473684211
2019-01-09,0,0.332289473684211
2019-01-10,0,0.332289473684211
2019-01-11,0,0.289078947368421
2019-01-12,0,0.381842105263158
2019-01-13,3.717,0.388763157894737
2019-01-14,1.9,0.388763157894737
2019-01-15,0,0.388763157894737
2019-01-16,0,0.388763157894737
2019-01-17,0,0.388763157894737
2019-01-18,0,0.388763157894737
2019-01-19,0,0.388763157894737
2019-01-20,0,0.388763157894737
2019-01-21,0,0.381421052631579
2019-01-22,0,0.381421052631579
2019-01-23,0.321,0.381421052631579
2019-01-24,0,0.418263157894737
2019-01-25,0,0.458421052631579
2019-01-26,0,0.458421052631579
2019-01-27,0,0.389657894736842
2019-01-28,0,0.320236842105263
2019-01-29,2.613,0.311447368421053
2019-01-30,2.638,0.311447368421053
2019-01-31,0.808,0.311447368421053
2019-02-01,0,0.311447368421053
2019-02-02,0,0.311447368421053
2019-02-03,0,0.350052631578947
2019-02-04,0,0.363552631578947
2019-02-05,0,0.357842105263158
2019-02-06,0,0.357842105263158
2019-02-07,0.217,0.357842105263158
2019-02-08,0,0.357842105263158
2019-02-09,0,0.357842105263158
2019-02-10,0,0.542657894736842
2019-02-11,0,0.542657894736842
2019-02-12,0,0.542657894736842
2019-02-13,0,0.53178947368421
2019-02-14,0,0.53178947368421
2019-02-15,0.413,0.53178947368421
2019-02-16,0,0.53178947368421
2019-02-17,0,0.53178947368421
2019-02-18,0,0.477184210526316
2019-02-19,0,0.334421052631579
2019-02-20,2.075,0.338473684210526
2019-02-21,5.425,0.338473684210526
2019-02-22,0.263,0.338473684210526
2019-02-23,0,0.338473684210526
2019-02-24,0,0.338473684210526
2019-02-25,0,0.338473684210526
2019-02-26,0,0.338473684210526
2019-02-27,0,0.338473684210526
2019-02-28,0,0.507
2019-03-01,0,0.666105263157895
2019-03-02,0.042,0.801973684210526
2019-03-03,0,0.892868421052632
2019-03-04,0,0.986157894736842
2019-03-05,1.4,1.11555263157895
2019-03-06,1.526,1.31721052631579
2019-03-07,0,1.50339473684211
2019-03-08,0,1.67271052631579
2019-03-09,0,1.85989473684211
2019-03-10,0.474,2.01515789473684
2019-03-11,0,2.15584210526316
2019-03-12,0,2.30036842105263
2019-03-13,0,2.48052631578947
2019-03-14,0,2.68807894736842
2019-03-15,1.467,3.02997368421053
2019-03-16,0.513,3.43413157894737
2019-03-17,0,3.79081578947368
2019-03-18,0,4.04739473684211
2019-03-19,0,4.26207894736842
2019-03-20,0,4.45105263157895
2019-03-21,0,5.02089473684211
2019-03-22,7.023,5.26147368421053
2019-03-23,0,5.45752631578947
2019-03-24,0,5.68657894736842
2019-03-25,0,5.91147368421053
2019-03-26,0,6.10763157894737
2019-03-27,0,6.35028947368421
2019-03-28,0,6.55413157894737
2019-03-29,0,6.79142105263158
2019-03-30,0,7.32618421052632
2019-03-31,0,7.83823684210526
2019-04-01,0.417,8.13221052631579
2019-04-02,0,8.39536842105263
2019-04-03,0,8.65173684210526
2019-04-04,0,8.91489473684211
2019-04-05,0,9.63957894736842
2019-04-06,0,10.7372894736842
2019-04-07,0,11.3423421052632
2019-04-08,0,12.3154736842105
2019-04-09,6.446,13.2856315789474
2019-04-10,6.046,14.0324473684211
2019-04-11,5.163,14.7606578947368
2019-04-12,4.854,15.1177894736842
2019-04-13,5.071,15.1766578947368
2019-04-14,4.917,15.2417894736842
2019-04-15,7.663,15.336
2019-04-16,7.075,15.5495789473684
2019-04-17,6.908,15.6813684210526
2019-04-18,7.113,15.7895789473684
2019-04-19,5.9,15.8956052631579
2019-04-20,5.346,15.94
2019-04-21,5.492,15.9821052631579
2019-04-22,8.313,15.8932894736842
2019-04-23,8.4,15.7210526315789
2019-04-24,12.992,15.5822368421053
2019-04-25,15.358,15.5377105263158
2019-04-26,13.554,15.5621842105263
2019-04-27,9.75,15.4465
2019-04-28,8.158,15.0756842105263
2019-04-29,14.204,15.0539736842105
2019-04-30,21.654,15.1245789473684
2019-05-01,9.142,15.1586842105263
2019-05-02,7.45,15.1913684210526
2019-05-03,8.704,15.2617631578947
2019-05-04,8.546,15.2728421052632
2019-05-05,7.454,15.2874210526316
2019-05-06,9.221,15.2704210526316
2019-05-07,7.746,14.8933157894737
2019-05-08,9.017,14.6171315789474
2019-05-09,20.738,14.5470526315789
2019-05-10,19.458,14.5871842105263
2019-05-11,11.171,14.7234736842105
2019-05-12,10,14.6965
2019-05-13,9.742,14.1481315789474
2019-05-14,10,13.2121578947368
2019-05-15,27.538,12.6957105263158
2019-05-16,41.713,11.8594210526316
2019-05-17,29.438,11.0165526315789
2019-05-18,43.025,10.3923421052632
2019-05-19,42.029,9.79384210526316
2019-05-20,33.233,9.56510526315789
2019-05-21,32.743,9.56773684210526
2019-05-22,18.488,9.56742105263158
2019-05-23,9.9,9.52563157894737
2019-05-24,9.55,9.34865789473684
2019-05-25,10.488,9.283
2019-05-26,15.229,9.27039473684211
2019-05-27,10.908,9.2465
2019-05-28,9.458,9.22534210526316
2019-05-29,9.521,9.17939473684211
2019-05-30,10,9.15744736842105
2019-05-31,10,9.16313157894737
2019-06-01,9.617,9.19121052631579
2019-06-02,8.813,9.22642105263158
2019-06-03,8.279,9.18518421052632
2019-06-04,8.058,9.14057894736842
2019-06-05,9.088,9.21421052631579
2019-06-06,9.808,9.25728947368421
2019-06-07,7.563,9.19371052631579
2019-06-08,8.317,9.21865789473684
2019-06-09,10.133,9.1716052631579
2019-06-10,10,9.06142105263158
2019-06-11,9.788,9.03486842105263
2019-06-12,10.129,9.06623684210526
2019-06-13,9.642,9.06668421052632
2019-06-14,8.3,9.08489473684211
2019-06-15,8.371,9.04102631578947
2019-06-16,6.408,9.18260526315789
2019-06-17,8.963,9.03534210526316
2019-06-18,8.508,8.79971052631579
2019-06-19,11.525,8.82197368421053
2019-06-20,14.921,8.92415789473684
2019-06-21,8.975,8.96144736842105
2019-06-22,6.7,8.92328947368421
2019-06-23,6.146,8.85310526315789
2019-06-24,9.813,8.85057894736842
2019-06-25,11.246,8.82952631578947
2019-06-26,10,8.84171052631579
2019-06-27,9.513,8.88413157894737
2019-06-28,10,8.85618421052632
2019-06-29,9.796,8.82942105263158
2019-06-30,10,8.78436842105263
2019-07-01,9.538,8.73152631578947
2019-07-02,8.9,8.66955263157895
2019-07-03,8.504,8.65968421052631
2019-07-04,8.413,8.70442105263158
2019-07-05,8.979,8.81813157894737
2019-07-06,8.613,8.81428947368421
2019-07-07,9.196,8.78447368421053
2019-07-08,8.254,8.73471052631579
2019-07-09,8.783,8.72176315789474
2019-07-10,9.029,8.91594736842105
2019-07-11,9.346,8.73021052631579
2019-07-12,9.396,8.51671052631579
2019-07-13,7.521,8.24405263157895
2019-07-14,8.113,7.98210526315789
2019-07-15,10.361,7.77902631578947
2019-07-16,9.954,7.49092105263158
2019-07-17,7.717,7.2803947368421
2019-07-18,10.948,7.13828947368421
2019-07-19,8,7.00618421052632
2019-07-20,5.942,6.89136842105263
2019-07-21,8.633,6.67260526315789
2019-07-22,9.492,6.48576315789474
2019-07-23,8.388,6.29376315789474
2019-07-24,7.1,5.92828947368421
2019-07-25,7.296,5.77226315789474
2019-07-26,13.888,5.61523684210526
2019-07-27,5.929,5.46568421052632
2019-07-28,5.967,5.18718421052632
2019-07-29,9.821,4.98815789473684
2019-07-30,10.583,4.76807894736842
2019-07-31,7.563,4.54231578947368
2019-08-01,8.363,4.35010526315789
2019-08-02,8.579,4.12081578947368
2019-08-03,9.904,3.84547368421053
2019-08-04,8.713,3.55042105263158
2019-08-05,10.463,3.33305263157895
2019-08-06,11.408,3.15157894736842
2019-08-07,8.938,2.96460526315789
2019-08-08,8.521,2.79365789473684
2019-08-09,7.188,2.63423684210526
2019-08-10,6.496,2.40781578947368
2019-08-11,6.058,2.13642105263158
2019-08-12,8.604,1.81642105263158
2019-08-13,10.313,1.62839473684211
2019-08-14,13.517,1.51710526315789
2019-08-15,8.108,1.32926315789474
2019-08-16,7.65,1.09626315789474
2019-08-17,7.138,0.654815789473684
2019-08-18,8.854,0.642631578947368
2019-08-19,16.775,0.642631578947368
2019-08-20,0.463,0.642631578947368
2019-08-21,0,0.673342105263158
2019-08-22,0,0.673342105263158
2019-08-23,0,0.673342105263158
2019-08-24,0,0.673342105263158
2019-08-25,0,0.659078947368421
2019-08-26,0,0.564
2019-08-27,0.542,0.429026315789474
2019-08-28,3.613,0.427052631578947
2019-08-29,5.129,0.427052631578947
2019-08-30,0.075,0.427052631578947
2019-08-31,0,0.469368421052632
2019-09-01,0,0.5005
2019-09-02,0,0.5005
2019-09-03,0,0.391605263157895
2019-09-04,0,0.391605263157895
2019-09-05,4.138,0.399184210526316
2019-09-06,0,0.399184210526316
2019-09-07,0,0.399184210526316
2019-09-08,0,0.330763157894737
2019-09-09,0,0.330763157894737
2019-09-10,2.6,0.330763157894737
2019-09-11,0,0.325605263157895
2019-09-12,0,0.307763157894737
2019-09-13,0.196,0.265
2019-09-14,0.678,0.262815789473684
2019-09-15,1.625,0.262815789473684
2019-09-16,0.083,0.262815789473684
2019-09-17,0,0.262815789473684
2019-09-18,0,0.276421052631579
2019-09-19,0,0.240710526315789
2019-09-20,0,0.215368421052632
2019-09-21,1.357,0.125342105263158
2019-09-22,0.963,0.125342105263158
2019-09-23,3.421,0.125342105263158
2019-09-24,0,0.125342105263158
2019-09-25,0,0.125342105263158
2019-09-26,0,0.125342105263158
2019-09-27,0,0.125342105263158
2019-09-28,0,0.119631578947368
2019-09-29,0,0.204842105263158
2019-09-30,1.167,0.204842105263158
2019-10-01,0,0.204842105263158
2019-10-02,0,0.204842105263158
2019-10-03,0,0.204842105263158
2019-10-04,0,0.204842105263158
2019-10-05,0,0.204842105263158
2019-10-06,0,0.214605263157895
2019-10-07,0,0.214605263157895
2019-10-08,0,0.172289473684211
2019-10-09,0,0.141157894736842
2019-10-10,1.608,0.141157894736842
2019-10-11,1.183,0.141157894736842
2019-10-12,0,0.141157894736842
2019-10-13,0,0.133578947368421
2019-10-14,0,0.148052631578947
2019-10-15,0.288,0.148052631578947
2019-10-16,0,0.148052631578947
2019-10-17,0,0.148052631578947
2019-10-18,0,0.148052631578947
2019-10-19,0,0.148052631578947
2019-10-20,0,0.187315789473684
2019-10-21,0,0.254368421052632
2019-10-22,0,0.279315789473684
2019-10-23,0,0.297184210526316
2019-10-24,0,0.297184210526316
2019-10-25,0,0.297184210526316
2019-10-26,0,0.283578947368421
2019-10-27,0,0.283578947368421
2019-10-28,0.517,0.283578947368421
2019-10-29,0,0.283578947368421
2019-10-30,0,0.283578947368421
2019-10-31,0,0.283578947368421
2019-11-01,0,0.283578947368421
2019-11-02,0,0.283578947368421
2019-11-03,0,0.283578947368421
2019-11-04,0,0.283578947368421
2019-11-05,0,0.258578947368421
2019-11-06,0,0.173368421052632
2019-11-07,0.95,0.173368421052632
2019-11-08,3.238,0.173368421052632
2019-11-09,0,0.173368421052632
2019-11-10,0,0.173368421052632
2019-11-11,0,0.173368421052632
2019-11-12,0,0.173368421052632
2019-11-13,0,0.163605263157895
2019-11-14,0,0.163605263157895
2019-11-15,0.371,0.163605263157895
2019-11-16,0,0.163605263157895
2019-11-17,0,0.163605263157895
2019-11-18,0,0.163605263157895
2019-11-19,0,0.163605263157895
2019-11-20,0,0.163605263157895
2019-11-21,0,0.468315789473684
2019-11-22,0,0.468315789473684
2019-11-23,0.55,0.468315789473684
2019-11-24,0,0.468315789473684
2019-11-25,0,0.471157894736842
2019-11-26,0,0.471157894736842
2019-11-27,0,0.431894736842105
2019-11-28,0,0.364842105263158
2019-11-29,1.492,0.339894736842105
2019-11-30,2.548,0.322026315789474
2019-12-01,0.948,0.322026315789474
2019-12-02,0.679,0.322026315789474
2019-12-03,0,0.322026315789474
2019-12-04,0,0.322026315789474
2019-12-05,0,0.322026315789474
2019-12-06,0,0.322026315789474
2019-12-07,0,0.322026315789474
2019-12-08,0,0.322026315789474
2019-12-09,0,0.322026315789474
2019-12-10,0,0.322026315789474
2019-12-11,0,0.322026315789474
2019-12-12,0,0.322026315789474
2019-12-13,0,0.322026315789474
2019-12-14,0,0.322026315789474
2019-12-15,0,0.322026315789474
2019-12-16,0,0.322026315789474
2019-12-17,0,0.322026315789474
2019-12-18,0,0.322026315789474
2019-12-19,0,0.322026315789474
2019-12-20,0,0.322026315789474
2019-12-21,0,0.331789473684211
2019-12-22,0,0.331789473684211
2019-12-23,0,0.331789473684211
2019-12-24,0,0.331789473684211
2019-12-25,0,0.331789473684211
2019-12-26,0,0.331789473684211
2019-12-27,0,0.331789473684211
2019-12-28,0,0.331789473684211
2019-12-29,0,0.0126052631578947
2019-12-30,0,0.0126052631578947
2019-12-31,12.129,0.0126052631578947
2020-01-01,0,0.0126052631578947
2020-01-02,0,0.00976315789473684
2020-01-03,0,0.00976315789473684
2020-01-04,0.108,0.00976315789473684
2020-01-05,0,0.00976315789473684
2020-01-06,0,0.00976315789473684
2020-01-07,0,0.129394736842105
2020-01-08,0,0.129394736842105
2020-01-09,0,0.129394736842105
2020-01-10,0,0.129394736842105
2020-01-11,0,0.129394736842105
2020-01-12,0,0.129394736842105
2020-01-13,0,0.129394736842105
2020-01-14,0,0.129394736842105
2020-01-15,0,0.129394736842105
2020-01-16,0,0.275552631578947
2020-01-17,0,0.275552631578947
2020-01-18,0,0.275552631578947
2020-01-19,0,0.401
2020-01-20,0,0.401
2020-01-21,0,0.401
2020-01-22,0,0.401
2020-01-23,0,0.401
2020-01-24,0,0.401
2020-01-25,0,0.401
2020-01-26,0,0.401
2020-01-27,0,0.401
2020-01-28,0,0.391236842105263
2020-01-29,0,0.423684210526316
2020-01-30,0.371,0.423684210526316
2020-01-31,0,0.423684210526316
2020-02-01,0,0.423684210526316
2020-02-02,0,0.423684210526316
2020-02-03,0,0.423684210526316
2020-02-04,0,0.423684210526316
2020-02-05,0,0.455605263157895
2020-02-06,0,0.455605263157895
2020-02-07,0,0.455605263157895
2020-02-08,0,0.566131578947368
2020-02-09,0,0.566131578947368
2020-02-10,0,0.566131578947368
2020-02-11,0,0.566131578947368
2020-02-12,0,0.566131578947368
2020-02-13,0,0.566131578947368
2020-02-14,0,0.4465
2020-02-15,0,0.4465
2020-02-16,4.546,0.4465
2020-02-17,0,0.4465
2020-02-18,0,0.451447368421053
2020-02-19,0,0.542026315789474
2020-02-20,0,0.542026315789474
2020-02-21,0,0.542026315789474
2020-02-22,0,0.542026315789474
2020-02-23,0,0.395868421052632
2020-02-24,0,0.395868421052632
2020-02-25,5.554,0.395868421052632
2020-02-26,0,0.270421052631579
2020-02-27,0,0.270421052631579
2020-02-28,4.767,0.270421052631579
2020-02-29,0,0.450473684210526
2020-03-01,0,0.633368421052632
2020-03-02,0,0.818236842105263
2020-03-03,0,0.980289473684211
2020-03-04,0,1.16910526315789
2020-03-05,0,1.33984210526316
2020-03-06,0,1.53513157894737
2020-03-07,0,1.75378947368421
2020-03-08,0,2.01618421052632
2020-03-09,1.233,2.21826315789474
2020-03-10,0,2.44184210526316
2020-03-11,0,2.66673684210526
2020-03-12,0,2.87705263157895
2020-03-13,0,3.11302631578947
2020-03-14,0,3.32968421052632
2020-03-15,0,3.57189473684211
2020-03-16,1.213,3.77321052631579
2020-03-17,0,3.90028947368421
2020-03-18,0,4.16344736842105
2020-03-19,4.2,4.42352631578947
2020-03-20,0,4.68668421052632
2020-03-21,0,4.95005263157895
2020-03-22,0,5.21321052631579
2020-03-23,0,5.47636842105263
2020-03-24,0,5.73952631578947
2020-03-25,0,6.41868421052632
2020-03-26,0,7.47142105263158
2020-03-27,0,7.77426315789474
2020-03-28,0,7.94684210526316
2020-03-29,0.188,8.39376315789474
2020-03-30,3.442,9.09781578947368
2020-03-31,0,9.85013157894737
2020-04-01,0,10.4514473684211
2020-04-02,0,11.1720526315789
2020-04-03,0,11.9552894736842
2020-04-04,0,12.8809473684211
2020-04-05,0,14.2045263157895
2020-04-06,0,15.1933421052632
2020-04-07,0,15.8236052631579
2020-04-08,0,16.3917105263158
2020-04-09,6.842,17.3400789473684
2020-04-10,6.95,18.2592894736842
2020-04-11,7.025,18.7715789473684
2020-04-12,6.158,19.3293421052632
2020-04-13,7.175,20.0160789473684
2020-04-14,6.488,20.6774736842105
2020-04-15,7.421,21.2041052631579
2020-04-16,9.542,21.8558684210526
2020-04-17,9.971,22.6936842105263
2020-04-18,7.679,23.7553157894737
2020-04-19,8.496,24.9861315789474
2020-04-20,8.546,26.2781315789474
2020-04-21,7.992,27.4077368421053
2020-04-22,8.967,28.4775789473684
2020-04-23,9.446,30.1397631578947
2020-04-24,9.204,31.5806578947368
2020-04-25,7.65,33.4316578947368
2020-04-26,9.029,34.9451578947368
2020-04-27,10,36.798
2020-04-28,9.883,38.8052368421053
2020-04-29,10,40.0527105263158
2020-04-30,10.008,41.1119210526316
2020-05-01,10,42.2039210526316
2020-05-02,10,42.6562368421053
2020-05-03,10,42.6376052631579
2020-05-04,25.808,43.5322368421053
2020-05-05,40.004,44.4979210526316
2020-05-06,11.696,44.7441052631579
2020-05-07,10,44.5735
2020-05-08,16.983,44.6498157894737
2020-05-09,26.754,44.9127631578947
2020-05-10,28.588,45.1491842105263
2020-05-11,22.85,45.112
2020-05-12,27.383,44.9353684210526
2020-05-13,29.763,44.6760526315789
2020-05-14,35.175,44.9863684210526
2020-05-15,50.296,45.6812105263158
2020-05-16,37.575,46.4878947368421
2020-05-17,30.792,47.4387631578947
2020-05-18,28.538,48.3868947368421
2020-05-19,43.063,49.9189210526316
2020-05-20,41.088,51.3284736842105
2020-05-21,26.642,52.5903157894737
2020-05-22,27.683,53.5005263157895
2020-05-23,33.517,54.6075526315789
2020-05-24,34.675,55.3690526315789
2020-05-25,29.983,55.5599736842105
2020-05-26,32.446,55.3322105263158
2020-05-27,40.333,54.8825263157895
2020-05-28,48.888,53.8190263157895
2020-05-29,54.763,53.4502631578947
2020-05-30,58.063,52.9131052631579
2020-05-31,52.371,51.9278947368421
2020-06-01,49.858,51.0213157894737
2020-06-02,70.813,49.4240526315789
2020-06-03,63.783,48.4329210526316
2020-06-04,80.338,47.0227368421053
2020-06-05,67.396,45.5435789473684
2020-06-06,80.408,44.9580526315789
2020-06-07,86.283,43.9468684210526
2020-06-08,57.404,42.9701052631579
2020-06-09,50.25,42.3242631578947
2020-06-10,51.496,41.7701052631579
2020-06-11,42.996,41.1255789473684
2020-06-12,39.296,40.4687894736842
2020-06-13,45.692,40.0388421052632
2020-06-14,46.696,39.7716315789474
2020-06-15,26.338,39.1963947368421
2020-06-16,20.271,38.8290526315789
2020-06-17,31.488,38.361947368421
2020-06-18,32.842,38.1405789473684
2020-06-19,36.367,37.9145789473684
2020-06-20,28.35,37.4593157894737
2020-06-21,28.463,36.9146842105263
2020-06-22,40.442,35.6901315789474
2020-06-23,49.367,34.4191842105263
2020-06-24,57.196,32.8027368421053
2020-06-25,59.192,31.1413157894737
2020-06-26,79.196,29.2137894736842
2020-06-27,77.117,27.4849473684211
2020-06-28,84.859,25.6943684210526
2020-06-29,81.246,24.1348157894737
2020-06-30,81.467,22.4925
2020-07-01,69.263,21.1216842105263
2020-07-02,72.05,20.1135526315789
2020-07-03,61.383,19.4013947368421
2020-07-04,47.588,18.8747631578947
2020-07-05,40.233,18.7631315789474
2020-07-06,37.675,18.0168684210526
2020-07-07,17.65,17.5482368421053
2020-07-08,38.358,17.0404473684211
2020-07-09,29.446,16.649
2020-07-10,33.375,16.5760789473684
2020-07-11,29.333,16.1054736842105
2020-07-12,19.642,15.7018421052632
2020-07-13,29.733,15.1447105263158
2020-07-14,26.821,14.2196052631579
2020-07-15,30.075,13.9084210526316
2020-07-16,35.154,13.5300263157895
2020-07-17,11.825,13.0693947368421
2020-07-18,14.379,12.7217894736842
2020-07-19,18.454,12.3044736842105
2020-07-20,18.238,11.9000789473684
2020-07-21,21.2,11.6369210526316
2020-07-22,21.738,11.4745263157895
2020-07-23,10,11.2489736842105
2020-07-24,10.117,10.7520526315789
2020-07-25,9.629,10.3126842105263
2020-07-26,18.883,9.8993947368421
2020-07-27,18.617,9.37636842105263
2020-07-28,19.938,8.76736842105263
2020-07-29,19.875,8.02339473684211
2020-07-30,23.142,7.74278947368421
2020-07-31,28.671,7.47260526315789
2020-08-01,10.663,7.06765789473684
2020-08-02,10.896,6.73094736842105
2020-08-03,17.771,6.46328947368421
2020-08-04,13.983,6.08039473684211
2020-08-05,11.613,5.74005263157895
2020-08-06,15.55,5.47689473684211
2020-08-07,13.425,5.22315789473684
2020-08-08,10,4.97863157894737
2020-08-09,9.642,4.73444736842105
2020-08-10,9.292,4.38784210526316
2020-08-11,9.279,3.92302631578947
2020-08-12,13.171,3.57018421052632
2020-08-13,17.663,3.30702631578947
2020-08-14,13.408,3.00076315789474
2020-08-15,10,2.63026315789474
2020-08-16,11.638,2.24978947368421
2020-08-17,14.079,1.80581578947368
2020-08-18,14.458,1.56471052631579
2020-08-19,16.871,1.26252631578947
2020-08-20,11.85,1.02821052631579
2020-08-21,11.483,1.02821052631579
2020-08-22,8.904,1.02821052631579
2020-08-23,0,1.02821052631579
2020-08-24,0,1.00321052631579
2020-08-25,0,0.870868421052632
2020-08-26,0.95,0.734236842105263
2020-08-27,5.029,0.566578947368421
2020-08-28,5.342,0.566578947368421
2020-08-29,6.371,0.462736842105263
2020-08-30,0,0.434894736842105
2020-08-31,3.946,0.434894736842105
2020-09-01,1.058,0.384342105263158
2020-09-02,0,0.272947368421053
2020-09-03,1.921,0.272947368421053
2020-09-04,4.233,0.272947368421053
2020-09-05,0,0.363842105263158
2020-09-06,0,0.385105263157895
2020-09-07,0.4,0.368552631578947
2020-09-08,0,0.305842105263158
2020-09-09,0.629,0.274578947368421
2020-09-10,2.383,0.236631578947368
2020-09-11,1.188,0.210315789473684
2020-09-12,1.442,0.224026315789474
2020-09-13,1,0.224026315789474
2020-09-14,0.492,0.224026315789474
2020-09-15,0,0.224026315789474
2020-09-16,0,0.268052631578947
2020-09-17,0,0.277605263157895
2020-09-18,0,0.277605263157895
2020-09-19,0,0.277605263157895
2020-09-20,0,0.277605263157895
2020-09-21,0,0.277605263157895
2020-09-22,0,0.277605263157895
2020-09-23,0,0.277605263157895
2020-09-24,0,0.277605263157895
2020-09-25,0,0.206868421052632
2020-09-26,0,0.206868421052632
2020-09-27,2.688,0.206868421052632
2020-09-28,0,0.337236842105263
2020-09-29,0,0.338657894736842
2020-09-30,0,0.513342105263158
2020-10-01,0,0.690421052631579
2020-10-02,0,0.932315789473684
2020-10-03,0,1.05765789473684
2020-10-04,0,1.07168421052632
2020-10-05,0.15,1.07168421052632
2020-10-06,0,1.07168421052632
2020-10-07,0,1.23813157894737
2020-10-08,0,1.23813157894737
2020-10-09,0,1.23813157894737
2020-10-10,0,1.23813157894737
2020-10-11,0,1.23813157894737
2020-10-12,0,1.23813157894737
2020-10-13,0,1.13671052631579
2020-10-14,0,1.11544736842105
2020-10-15,3.854,1.16818421052632
2020-10-16,0.808,1.16818421052632
2020-10-17,0,1.16818421052632
2020-10-18,0,1.16818421052632
2020-10-19,0,1.16818421052632
2020-10-20,0,1.16971052631579
2020-10-21,0,1.16971052631579
2020-10-22,1.013,1.16971052631579
2020-10-23,0,1.3855
2020-10-24,0,2.02294736842105
2020-10-25,0,2.07042105263158
2020-10-26,1.673,2.07042105263158
2020-10-27,0.363,2.07042105263158
2020-10-28,0,2.07042105263158
2020-10-29,0,2.07042105263158
2020-10-30,0,2.07042105263158
2020-10-31,0,2.20694736842105
2020-11-01,0,2.20836842105263
2020-11-02,0,2.20836842105263
2020-11-03,0,2.20836842105263
2020-11-04,0,2.20836842105263
2020-11-05,0,2.078
2020-11-06,0,2.07657894736842
2020-11-07,4.954,1.90189473684211
2020-11-08,0.054,1.72568421052632
2020-11-09,6.638,1.55692105263158
2020-11-10,6.729,1.42763157894737
2020-11-11,9.192,1.41360526315789
2020-11-12,4.913,1.41360526315789
2020-11-13,0.533,1.41360526315789
2020-11-14,0,1.24715789473684
2020-11-15,0,1.24715789473684
2020-11-16,6.325,1.24715789473684
2020-11-17,0,1.24715789473684
2020-11-18,0,1.32818421052632
2020-11-19,0,1.32818421052632
2020-11-20,0,1.32818421052632
2020-11-21,0,1.32818421052632
2020-11-22,0,1.27544736842105
2020-11-23,0,1.27544736842105
2020-11-24,2.004,1.27544736842105
2020-11-25,0,1.27544736842105
2020-11-26,0,1.27544736842105
2020-11-27,0,1.24726315789474
2020-11-28,0,1.24726315789474
2020-11-29,1.071,1.24726315789474
2020-11-30,0,1.03147368421053
2020-12-01,0,0.386394736842105
2020-12-02,8.2,0.329368421052632
2020-12-03,25.896,0.329368421052632
2020-12-04,2.167,0.329368421052632
2020-12-05,0,0.357552631578947
2020-12-06,0,0.357552631578947
2020-12-07,0,0.357552631578947
2020-12-08,0,0.277947368421053
2020-12-09,0,0.276526315789474
2020-12-10,5.188,0.276526315789474
2020-12-11,0.054,0.276526315789474
2020-12-12,0,0.276526315789474
2020-12-13,0,0.276526315789474
2020-12-14,0,0.276526315789474
2020-12-15,0,0.276526315789474
2020-12-16,0,0.275657894736842
2020-12-17,0,0.286842105263158
2020-12-18,0.033,0.379815789473684
2020-12-19,2.779,0.540447368421053
2020-12-20,0,0.540447368421053
2020-12-21,0,0.540447368421053
2020-12-22,0,0.563157894736842
2020-12-23,0,0.563157894736842
2020-12-24,0,0.563157894736842
2020-12-25,0,0.660868421052632
2020-12-26,0,0.735763157894737
2020-12-27,0,0.735763157894737
2020-12-28,3.079,0.735763157894737
2020-12-29,0,0.864263157894737
2020-12-30,0,0.997815789473684
2020-12-31,0,1.01263157894737
2021-01-01,0,1.13828947368421
2021-01-02,0,1.13828947368421
2021-01-03,0,1.27239473684211
2021-01-04,0,1.60002631578947
2021-01-05,0,1.74278947368421
