"date","spill","window_spill"
2020-04-29,0.57233,0.62636375
2020-04-30,0.59083,0.62528125
2020-05-01,0.617,0.62668325
2020-05-02,0.61063,0.6284695
2020-05-03,0.61213,0.6293925
2020-05-04,0.616,0.62901425
2020-05-05,0.61213,0.6292165
2020-05-06,0.55821,0.63041225
2020-05-07,0.59138,0.63164225
2020-05-08,0.58054,0.6334265
2020-05-09,0.53275,0.626015
2020-05-10,0.53388,0.616511
2020-05-11,0.59521,0.60670075
2020-05-12,0.63238,0.5974485
2020-05-13,0.63929,0.5898975
2020-05-14,0.64129,0.5840985
2020-05-15,0.64738,0.579038
2020-05-16,0.64933,0.57285775
2020-05-17,0.61817,0.5640545
2020-05-18,0.6395,0.554691
2020-05-19,0.70942,0.54360975
2020-05-20,0.65617,0.53644625
2020-05-21,0.682,0.527937
2020-05-22,0.77504,0.517858
2020-05-23,0.60521,0.50695175
2020-05-24,0.58933,0.49647975
2020-05-25,0.58929,0.4859475
2020-05-26,0.62354,0.47546325
2020-05-27,0.60492,0.464011
2020-05-28,0.60675,0.4497485
2020-05-29,0.60529,0.43551625
2020-05-30,0.64413,0.42147975
2020-05-31,0.75688,0.41162975
2020-06-01,0.75558,0.4017015
2020-06-02,0.74675,0.392064
2020-06-03,0.57983,0.38059325
2020-06-04,0.58346,0.367965
2020-06-05,0.57338,0.35708775
2020-06-06,0.646,0.347446
2020-06-07,0.69221,0.3383835
2020-06-08,0.62267,0.32837725
2020-06-09,0.57175,0.318821
2020-06-10,0.54892,0.30668475
2020-06-11,0.58646,0.2942275
2020-06-12,0.56883,0.2839805
2020-06-13,0.67208,0.27422625
2020-06-14,0.68358,0.26414175
2020-06-15,0.59513,0.25424175
2020-06-16,0.57625,0.24426475
2020-06-17,0.58863,0.2322085
2020-06-18,0.58058,0.22845325
2020-06-19,0.58308,0.2265845
2020-06-20,0.66658,0.22495725
2020-06-21,0.33592,0.2244135
2020-06-22,0.25913,0.222327
2020-06-23,0.24888,0.218728
2020-06-24,0.27729,0.213727
2020-06-25,0.34729,0.20625925
2020-06-26,0.38621,0.2027165
2020-06-27,0.43708,0.198478
2020-06-28,0.46221,0.19353325
2020-06-29,0.30404,0.1892935
2020-06-30,0.30746,0.18734775
2020-07-01,0.33179,0.18642475
2020-07-02,0.31867,0.1854655
2020-07-03,0.24896,0.18261025
2020-07-04,0.18613,0.17969675
2020-07-05,0.18729,0.17677175
2020-07-06,0.18604,0.17384575
2020-07-07,0.18546,0.17091125
2020-07-08,0.18592,0.16797475
2020-07-09,0.18604,0.1650675
2020-07-10,0.18638,0.16214475
2020-07-11,0.18629,0.1592085
2020-07-12,0.18529,0.1562365
2020-07-13,0.18583,0.15327925
2020-07-14,0.18633,0.150321
2020-07-15,0.18788,0.1473565
2020-07-16,0.18717,0.1444265
2020-07-17,0.18708,0.141489
2020-07-18,0.18758,0.13855875
2020-07-19,0.18608,0.13561925
2020-07-20,0.18642,0.1310265
2020-07-21,0.18621,0.12639425
2020-07-22,0.18658,0.121763
2020-07-23,0.18663,0.117111
2020-07-24,0.18529,0.11247975
2020-07-25,0.18525,0.10786525
2020-07-26,0.18608,0.10326525
2020-07-27,0.18525,0.098657
2020-07-28,0.18458,0.09401425
2020-07-29,0.184,0.08940475
2020-07-30,0.18433,0.08481
2020-07-31,0.18571,0.0784215
2020-08-01,0.18438,0.07182575
2020-08-02,0.18379,0.0657695
2020-08-03,0.25554,0.0598435
2020-08-04,0.26383,0.055756
2020-08-05,0.24225,0.05169775
2020-08-06,0.23704,0.04824975
2020-08-07,0.1635,0.04489975
2020-08-08,0.16233,0.04117275
2020-08-09,0.13792,0.0368945
2020-08-10,0.134,0.03316525
2020-08-11,0.14908,0.02944225
2020-08-12,0.17113,0.0276465
2020-08-13,0.14921,0.0259235
2020-08-14,0.14892,0.0242005
2020-08-15,0.07183,0.0224755
2020-08-16,0.06892,0.0207505
2020-08-17,0.06892,0.01902975
2020-08-18,0.069,0.01730475
2020-08-19,0.069,0.0158725
2020-08-20,0.06883,0.0141505
2020-08-21,0.069,0.0124255
2020-08-22,0.06892,0.010993
2020-08-23,0.06888,0.00927425
2020-08-24,0.069,0.007841
2020-08-25,0.06888,0.006119
2020-08-26,0.06875,0.00469075
2020-08-27,0.069,0.00296575
2020-08-28,0.06888,0.00124075
2020-08-29,0.06892,0.00146575
2020-08-30,0.069,0.00146575
2020-08-31,0.069,0.0017585
2020-09-01,0.00292,0.0017585
2020-09-02,0,0.00204925
2020-09-03,0,0.00204925
2020-09-04,0,0.00204925
2020-09-05,0,0.002342
2020-09-06,0,0.002342
2020-09-07,0,0.00263675
2020-09-08,0,0.00263675
2020-09-09,0,0.00295275
2020-09-10,0,0.00295275
2020-09-11,0,0.00295275
2020-09-12,0,0.0033185
2020-09-13,0,0.0033185
2020-09-14,0,0.003608
2020-09-15,0,0.003608
2020-09-16,0,0.00389975
2020-09-17,0,0.00389975
2020-09-18,0,0.00389975
2020-09-19,0,0.00417475
2020-09-20,0,0.00417475
2020-09-21,0,0.00446425
2020-09-22,4e-05,0.00446425
2020-09-23,0,0.00475175
2020-09-24,0,0.00475175
2020-09-25,0,0.00475175
2020-09-26,0,0.0050455
2020-09-27,0,0.0050455
2020-09-28,0,0.0050455
2020-09-29,0,0.0050455
2020-09-30,0,0.00533625
2020-10-01,0.01163,0.00504675
2020-10-02,0,0.00504675
2020-10-03,0,0.0050445
2020-10-04,0.01158,0.0050445
2020-10-05,0,0.00474975
2020-10-06,0.01167,0.00474975
2020-10-07,0,0.00474975
2020-10-08,0.01179,0.00445175
2020-10-09,0,0.00445175
2020-10-10,0,0.004159
2020-10-11,0.01192,0.004159
2020-10-12,0,0.00386825
2020-10-13,0.01171,0.00386825
2020-10-14,0,0.00386825
2020-10-15,0.01163,0.0035755
2020-10-16,0,0.0035755
2020-10-17,0,0.00328075
2020-10-18,0.01171,0.00328075
2020-10-19,0,0.00296475
2020-10-20,0.01179,0.00296475
2020-10-21,0,0.00296475
2020-10-22,0.01264,0.002599
2020-10-23,0,0.002599
2020-10-24,0,0.0023095
2020-10-25,0.01463,0.0023095
2020-10-26,0,0.00201775
2020-10-27,0.01158,0.00201775
2020-10-28,0,0.00201775
2020-10-29,0.01167,0.00174175
2020-10-30,0,0.00174175
2020-10-31,0,0.00145225
2020-11-01,0.01104,0.00145225
2020-11-02,0,0.00116475
2020-11-03,0.01158,0.00116475
2020-11-04,0,0.00116475
2020-11-05,0.0115,0.000871
2020-11-06,0,0.000871
2020-11-07,0,0.00058025
2020-11-08,0.01175,0.00058025
2020-11-09,0,0.0002895
2020-11-10,0.01163,0.0002895
2020-11-11,0,0.0002895
2020-11-12,0.01163,0
2020-11-13,0,0
2020-11-14,0,0
2020-11-15,0.01158,0
2020-11-16,0,0
2020-11-17,0,0
2020-11-18,0,0
2020-11-19,0,0
2020-11-20,0,0
2020-11-21,0,0
2020-11-22,0,0
2020-11-23,0,0
2020-11-24,0,0
2020-11-25,0,0
2020-11-26,0,0
2020-11-27,0,0
2020-11-28,0,0
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,0,0
2020-12-12,0,0
2020-12-13,0,0
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,5.25e-06
2020-12-28,0,5.25e-06
2020-12-29,0,5.25e-06
2020-12-30,0,5.25e-06
2020-12-31,0,5.25e-06
2021-01-01,0,5.25e-06
2021-01-02,0,5.25e-06
2021-01-03,0,5.25e-06
2021-01-04,0,5.25e-06
2021-01-05,0,5.25e-06
2021-01-06,0,5.25e-06
2021-01-07,0,5.25e-06
2021-01-08,0,5.25e-06
2021-01-09,0,5.25e-06
2021-01-10,0,5.25e-06
2021-01-11,0,5.25e-06
2021-01-12,0,5.25e-06
2021-01-13,0,5.25e-06
2021-01-14,0,5.25e-06
2021-01-15,0,5.25e-06
2021-01-16,0,5.25e-06
2021-01-17,0,5.25e-06
2021-01-18,0,0.000296
2021-01-19,0,0.000296
2021-01-20,0,0.00058775
2021-01-21,0,0.00058775
2021-01-22,0,0.00058775
2021-01-23,0,0.00088475
2021-01-24,0,0.00088475
2021-01-25,0,0.0011765
2021-01-26,0,0.0011765
2021-01-27,0,0.0014765
2021-01-28,0,0.0014765
2021-01-29,0,0.0014765
2021-01-30,0,0.0017765
2021-01-31,0,0.0017765
2021-02-01,0,0.002066
2021-02-02,0,0.002066
2021-02-03,0,0.0023545
2021-02-04,0,0.0023545
2021-02-05,0,0.00234925
2021-02-06,0,0.00264
2021-02-07,0,0.00264
2021-02-08,0.00021,0.0029295
2021-02-09,0,0.0029295
2021-02-10,0,0.003219
2021-02-11,0,0.003219
2021-02-12,0,0.003219
2021-02-13,0,0.0035075
2021-02-14,0,0.0035075
2021-02-15,0,0.00379825
2021-02-16,0,0.00379825
2021-02-17,0,0.00379825
2021-02-18,0,0.00379825
2021-02-19,0,0.01217325
2021-02-20,0,0.0205775
2021-02-21,0,0.02941925
2021-02-22,0,0.0391975
2021-02-23,0,0.0488485
2021-02-24,0,0.05824125
2021-02-25,0,0.06731525
2021-02-26,0,0.07583925
2021-02-27,0,0.08405175
2021-02-28,0,0.0921975
2021-03-01,0,0.0994225
2021-03-02,0.01163,0.10643825
2021-03-03,0,0.11353
2021-03-04,0.01167,0.12007475
2021-03-05,0,0.1270935
2021-03-06,0,0.13371225
2021-03-07,0.01188,0.14129975
2021-03-08,0,0.14898
2021-03-09,0.01167,0.15668725
2021-03-10,0,0.16394675
2021-03-11,0.012,0.1708925
2021-03-12,0,0.17817375
2021-03-13,0,0.18549475
2021-03-14,0.012,0.193278
2021-03-15,0,0.2006915
2021-03-16,0.01158,0.2081435
2021-03-17,0,0.21562375
2021-03-18,0.01154,0.2240725
2021-03-19,0,0.234283
2021-03-20,0,0.246879
2021-03-21,0.01163,0.259755
2021-03-22,0,0.2717625
2021-03-23,0.01158,0.28314575
2021-03-24,0,0.29441975
2021-03-25,0.01158,0.30584375
2021-03-26,0,0.319324
2021-03-27,0,0.33133325
2021-03-28,0.01154,0.34255625
2021-03-29,0,0.3529375
2021-03-30,0.01163,0.36241975
2021-03-31,0,0.3632645
2021-04-01,0,0.3646165
2021-04-02,0,0.3666435
2021-04-03,0.335,0.36866
2021-04-04,0.33617,0.37223825
2021-04-05,0.35367,0.37708925
2021-04-06,0.39113,0.38226425
2021-04-07,0.38604,0.38715375
2021-04-08,0.37571,0.3905765
2021-04-09,0.36296,0.393286
2021-04-10,0.34096,0.3958745
2021-04-11,0.34013,0.398767
2021-04-12,0.32583,0.4012055
2021-04-13,0.30067,0.404119
2021-04-14,0.28063,0.408045
2021-04-15,0.28367,0.41235525
2021-04-16,0.27367,0.4159335
2021-04-17,0.28075,0.418695
2021-04-18,0.27642,0.421796
2021-04-19,0.3035,0.4256
2021-04-20,0.31921,0.43036575
2021-04-21,0.30829,0.4364315
2021-04-22,0.29038,0.4430845
2021-04-23,0.28983,0.44948975
2021-04-24,0.29125,0.455644
2021-04-25,0.30442,0.45974525
2021-04-26,0.31133,0.4621265
2021-04-27,0.30808,0.46251925
2021-04-28,0.29808,0.460887
2021-04-29,0.29921,0.45758375
2021-04-30,0.34958,0.45334225
2021-05-01,0.40842,0.4484495
2021-05-02,0.51542,0.444711
2021-05-03,0.51504,0.44200275
2021-05-04,0.49188,0.438757
2021-05-05,0.45533,0.43252375
2021-05-06,0.45096,0.4269145
2021-05-07,0.4685,0.42163
2021-05-08,0.53921,0.41701325
2021-05-09,0.492,0.412104
2021-05-10,0.44892,0.40743625
2021-05-11,0.41525,0.40222475
2021-05-12,0.37929,0.39589875
2021-05-13,0.36879,0.38863525
2021-05-14,0.39025,0.37979675
2021-05-15,0.43475,0.37004875
2021-05-16,0.47179,0.3602925
2021-05-17,0.52917,0.35134975
2021-05-18,0.56975,0.3438945
2021-05-19,0.56996,0.33749125
2021-05-20,0.53654,0.33185375
2021-05-21,0.47704,0.3250455
2021-05-22,0.43421,0.318786
2021-05-23,0.40421,0.3117745
2021-05-24,0.39633,0.303659
2021-05-25,0.38121,0.294933
2021-05-26,0.39021,0.2862475
2021-05-27,0.43779,0.278388
2021-05-28,0.44883,0.26971525
2021-05-29,0.44663,0.2611225
2021-05-30,0.42967,0.25145675
2021-05-31,0.43233,0.2405805
2021-06-01,0.44254,0.229164
2021-06-02,0.48046,0.217614
2021-06-03,0.53388,0.2055025
2021-06-04,0.57054,0.19568375
2021-06-05,0.56754,0.18755975
2021-06-06,0.55425,0.18040675
2021-06-07,0.46213,0.17390875
2021-06-08,0.39446,0.1660745
2021-06-09,0.36529,0.159266
2021-06-10,0.34313,0.153966
2021-06-11,0.38329,0.14777325
2021-06-12,0.34538,0.14089925
2021-06-13,0.29617,0.1340095
2021-06-14,0.30579,0.128926
2021-06-15,0.34263,0.12519975
2021-06-16,0.33867,0.12187475
2021-06-17,0.28988,0.119177
2021-06-18,0.26763,0.1172635
2021-06-19,0.23754,0.1163585
2021-06-20,0.23058,0.11481575
2021-06-21,0.18292,0.11397725
2021-06-22,0.18208,0.113344
2021-06-23,0.18179,0.11300125
2021-06-24,0.18171,0.1119775
2021-06-25,0.18125,0.1105255
2021-06-26,0.17563,0.10956525
2021-06-27,0.17983,0.109081
2021-06-28,0.17971,0.10852175
2021-06-29,0.17883,0.1068155
2021-06-30,0.17883,0.10708525
2021-07-01,0.17808,0.1069895
2021-07-02,0.17871,0.1068625
2021-07-03,0.124,0.10575825
2021-07-04,0.13083,0.1049885
2021-07-05,0.10975,0.1047645
2021-07-06,0.11317,0.10363225
2021-07-07,0.09979,0.10323325
2021-07-08,0.09921,0.1025135
2021-07-09,0.11529,0.10191775
2021-07-10,0.08542,0.101197
2021-07-11,0.09883,0.1001
2021-07-12,0.09383,0.0992115
2021-07-13,0.09883,0.09921675
2021-07-14,0.11388,0.099225
2021-07-15,0.10554,0.0992125
2021-07-16,0.06979,0.0986115
2021-07-17,0.06938,0.098274
2021-07-18,0.0695,0.098276
2021-07-19,0.07917,0.0981875
2021-07-20,0.08321,0.096154
2021-07-21,0.06992,0.094702
2021-07-22,0.07304,0.09301025
2021-07-23,0.08417,0.09143325
2021-07-24,0.05808,0.08926975
2021-07-25,0.06767,0.08630525
2021-07-26,0.06308,0.08369175
2021-07-27,0.08654,0.080625
2021-07-28,0.11858,0.0779655
2021-07-29,0.10454,0.0743185
2021-07-30,0.12267,0.0713165
2021-07-31,0.10638,0.06761225
2021-08-01,0.14588,0.06371425
2021-08-02,0.12008,0.05966625
2021-08-03,0.14817,0.05619425
2021-08-04,0.15592,0.0531535
2021-08-05,0.16192,0.049643
2021-08-06,0.13888,0.0456565
2021-08-07,0.12163,0.04176375
2021-08-08,0.14042,0.03900225
2021-08-09,0.15946,0.0356325
2021-08-10,0.15571,0.0324575
2021-08-11,0.11046,0.02984075
2021-08-12,0.13479,0.02811575
2021-08-13,0.127,0.02639075
2021-08-14,0.10467,0.0241345
2021-08-15,0.069,0.0223845
2021-08-16,0.069,0.020648
2021-08-17,0.09025,0.018897
2021-08-18,0.07,0.017147
2021-08-19,0.06946,0.01580525
2021-08-20,0.07004,0.01405525
2021-08-21,0.07,0.012747
2021-08-22,0.07,0.010997
2021-08-23,0.07,0.009621
2021-08-24,0.07,0.007896
2021-08-25,0.07,0.00693025
2021-08-26,0.06971,0.0051875
2021-08-27,0.069,0.0034375
2021-08-28,0.05513,0.0021395
2021-08-29,0.06971,0.00206875
2021-08-30,0.07,0.002527
2021-08-31,0.0695,0.002527
2021-09-01,0.00283,0.00296975
2021-09-02,0,0.00296975
2021-09-03,0,0.00296975
2021-09-04,0,0.00336975
2021-09-05,0,0.00336975
2021-09-06,0,0.0038
2021-09-07,0,0.0038
2021-09-08,0,0.00419075
2021-09-09,0,0.00419075
2021-09-10,0,0.00419075
2021-09-11,0,0.00461775
2021-09-12,0,0.00461775
2021-09-13,0,0.00503125
2021-09-14,0,0.00503125
2021-09-15,0,0.005497
2021-09-16,0,0.005497
2021-09-17,0,0.005497
2021-09-18,0,0.00596375
2021-09-19,0,0.00596375
2021-09-20,0,0.00641075
2021-09-21,0,0.00641075
2021-09-22,0,0.00685875
2021-09-23,0,0.00685875
2021-09-24,0,0.00685875
2021-09-25,0,0.00722125
2021-09-26,0,0.00722125
2021-09-27,0,0.007437
2021-09-28,0,0.0072445
2021-09-29,0,0.00761425
2021-09-30,0,0.007382
2021-10-01,0.01633,0.007584
2021-10-02,0,0.007436
2021-10-03,0.01767,0.007436
2021-10-04,0,0.0070235
2021-10-05,0.01467,0.0070235
2021-10-06,0,0.0070235
2021-10-07,0.0165,0.006584
2021-10-08,0,0.006584
2021-10-09,0,0.00612575
2021-10-10,0.01758,0.00612575
2021-10-11,0,0.005683
2021-10-12,0.01833,0.005683
2021-10-13,0,0.005683
2021-10-14,0.01771,0.005283
2021-10-15,0,0.005283
2021-10-16,0,0.00485275
2021-10-17,0.016,0.00485275
2021-10-18,0,0.004462
2021-10-19,0.01721,0.004462
2021-10-20,0,0.004462
2021-10-21,0.01563,0.004035
2021-10-22,0,0.004035
2021-10-23,0,0.0036215
2021-10-24,0.01708,0.0036215
2021-10-25,0,0.00315575
2021-10-26,0.01654,0.00315575
2021-10-27,0,0.00315575
2021-10-28,0.01863,0.002689
2021-10-29,0,0.002689
2021-10-30,0,0.002242
2021-10-31,0.01867,0.002242
2021-11-01,0,0.001794
2021-11-02,0.01788,0.001794
2021-11-03,0,0.001794
2021-11-04,0.01792,0.0014315
2021-11-05,0,0.0014315
2021-11-06,0,0.00121575
2021-11-07,0.0145,0.001
2021-11-08,0,0.00063025
2021-11-09,0.00863,0.00042075
2021-11-10,0.00863,0.00021875
2021-11-11,0.01479,0
2021-11-12,0.00838,0
2021-11-13,0.00808,0
2021-11-14,0.00875,0
2021-11-15,0,0
2021-11-16,0,0
2021-11-17,0,0
2021-11-18,0,0
2021-11-19,0,0
2021-11-20,0,0
2021-11-21,0,0
2021-11-22,0,0
2021-11-23,0,0
2021-11-24,0,0
2021-11-25,0,0
2021-11-26,0,0
2021-11-27,0,0
2021-11-28,0,0
2021-11-29,0,0
2021-11-30,0,0
2021-12-01,0,0
2021-12-02,0,0
2021-12-03,0,0
2021-12-04,0,0
2021-12-05,0,0
2021-12-06,0,0
2021-12-07,0,0
2021-12-08,0,0
2021-12-09,0,0
2021-12-10,0,0
2021-12-11,0,0
2021-12-12,0,0
2021-12-13,0,0
2021-12-14,0,0
2021-12-15,0,0
2021-12-16,0,0
2021-12-17,0,0
2021-12-18,0,0
2021-12-19,0,0
2021-12-20,0,0
2021-12-21,0,0
2021-12-22,0,0
2021-12-23,0,0
2021-12-24,0,0
2021-12-25,0,0
2021-12-26,0,0
2021-12-27,0,0
2021-12-28,0,0
2021-12-29,0,0
2021-12-30,0,0
2021-12-31,0,0
2022-01-01,0,0
2022-01-02,0,0
2022-01-03,0,0
2022-01-04,0,0
2022-01-05,0,0
2022-01-06,0,0
2022-01-07,0,0
2022-01-08,0,0
2022-01-09,0,0
2022-01-10,0,0
2022-01-11,0,0
2022-01-12,0,0
2022-01-13,0,0
2022-01-14,0,0
2022-01-15,0,0
2022-01-16,0,0
2022-01-17,0,0.00039275
2022-01-18,0,0.00039275
2022-01-19,0,0.00075625
2022-01-20,0,0.00075625
2022-01-21,0,0.00075625
2022-01-22,0,0.00119575
2022-01-23,0,0.00119575
2022-01-24,0,0.001628
2022-01-25,0,0.001628
2022-01-26,0,0.002026
2022-01-27,0,0.002026
2022-01-28,0,0.002026
2022-01-29,0,0.00244675
2022-01-30,0,0.00244675
2022-01-31,0,0.00267275
2022-02-01,0,0.00267275
2022-02-02,0,0.00339475
2022-02-03,0,0.00339475
2022-02-04,0,0.00339475
2022-02-05,0,0.0036645
2022-02-06,0,0.0036645
2022-02-07,0,0.0040635
2022-02-08,0,0.0040635
2022-02-09,0,0.0044635
2022-02-10,0,0.0044635
2022-02-11,0,0.0044635
2022-02-12,0,0.0048605
2022-02-13,0,0.00526775
2022-02-14,0,0.00526775
2022-02-15,0,0.00526775
2022-02-16,0,0.00526775
2022-02-17,0,0.00526775
2022-02-18,0,0.00526775
2022-02-19,0,0.01310325
2022-02-20,0,0.021373
2022-02-21,0,0.029522
2022-02-22,0,0.03712725
2022-02-23,0,0.04424175
2022-02-24,0,0.0512855
2022-02-25,0,0.057546
2022-02-26,0,0.063847
2022-02-27,0,0.07027525
2022-02-28,0,0.07591375
2022-03-01,0.01571,0.08202625
2022-03-02,0,0.088245
2022-03-03,0.01454,0.093942
2022-03-04,0,0.10020025
2022-03-05,0,0.1058315
2022-03-06,0.01758,0.11157725
2022-03-07,0,0.11816875
2022-03-08,0.01729,0.12468225
2022-03-09,0,0.13269275
2022-03-10,0.01592,0.140197
2022-03-11,0,0.14691375
2022-03-12,0,0.15252625
2022-03-13,0.01683,0.15830125
2022-03-14,0,0.163999
2022-03-15,0.00904,0.17071775
2022-03-16,0,0.17763125
2022-03-17,0.02888,0.1843845
2022-03-18,0,0.1913835
2022-03-19,0,0.19816775
2022-03-20,0.01079,0.20525225
2022-03-21,0,0.212273
2022-03-22,0.01596,0.2203085
2022-03-23,0,0.2295105
2022-03-24,0.016,0.2401385
2022-03-25,0,0.253749
2022-03-26,0,0.2687335
2022-03-27,0.01588,0.28393975
2022-03-28,0.01629,0.298095
2022-03-29,0,0.3107045
2022-03-30,0,0.32176175
2022-03-31,0,0.32487425
2022-04-01,0,0.327342
2022-04-02,0,0.330045
2022-04-03,0.31342,0.33474075
2022-04-04,0.33079,0.342593
2022-04-05,0.32596,0.3517805
2022-04-06,0.30421,0.3617825
2022-04-07,0.28458,0.371542
2022-04-08,0.28175,0.38022325
2022-04-09,0.25042,0.389115
2022-04-10,0.26775,0.3963035
2022-04-11,0.25713,0.40298575
2022-04-12,0.24008,0.40953375
2022-04-13,0.2445,0.4169515
2022-04-14,0.24875,0.4269775
2022-04-15,0.24546,0.4377475
2022-04-16,0.25033,0.446781
2022-04-17,0.24254,0.455629
2022-04-18,0.22983,0.46279975
2022-04-19,0.27958,0.4697405
2022-04-20,0.26054,0.47804675
2022-04-21,0.32042,0.48719475
2022-04-22,0.317,0.496352
2022-04-23,0.26867,0.504852
2022-04-24,0.23354,0.51361025
2022-04-25,0.231,0.52173
2022-04-26,0.25679,0.529631
2022-04-27,0.26875,0.5375935
2022-04-28,0.27654,0.54529875
2022-04-29,0.28092,0.55614125
2022-04-30,0.27996,0.56943925
2022-05-01,0.28733,0.5848195
2022-05-02,0.28338,0.60040825
2022-05-03,0.29683,0.609404
2022-05-04,0.32142,0.61154875
2022-05-05,0.36808,0.61143725
2022-05-06,0.441,0.6153685
2022-05-07,0.56071,0.61962675
2022-05-08,0.59938,0.625063
2022-05-09,0.60825,0.620664
2022-05-10,0.56621,0.614714
2022-05-11,0.50438,0.609812
2022-05-12,0.44229,0.60461825
2022-05-13,0.43792,0.60149125
2022-05-14,0.4295,0.59563175
2022-05-15,0.43408,0.58375775
2022-05-16,0.49204,0.57310775
2022-05-17,0.59867,0.5615555
2022-05-18,0.64925,0.5509055
2022-05-19,0.6505,0.540465
2022-05-20,0.65813,0.53165675
2022-05-21,0.60438,0.5232975
2022-05-22,0.59575,0.5151025
2022-05-23,0.53204,0.50593275
2022-05-24,0.51604,0.494388
2022-05-25,0.50738,0.48239825
2022-05-26,0.54704,0.47091275
2022-05-27,0.64358,0.45995025
2022-05-28,0.66063,0.4492575
2022-05-29,0.64092,0.438823
2022-05-30,0.61446,0.428248
2022-05-31,0.60725,0.41780325
2022-06-01,0.59463,0.407522
2022-06-02,0.60092,0.39727825
2022-06-03,0.59946,0.3863575
2022-06-04,0.59729,0.37581175
2022-06-05,0.59679,0.36538475
2022-06-06,0.61908,0.35490975
2022-06-07,0.60133,0.3445035
2022-06-08,0.59696,0.33101725
2022-06-09,0.59846,0.31479425
2022-06-10,0.59554,0.29600675
2022-06-11,0.71708,0.27584
2022-06-12,0.82875,0.26049
2022-06-13,0.93663,0.24889825
2022-06-14,0.99163,0.23862225
2022-06-15,0.80083,0.224093
2022-06-16,0.6465,0.210291
2022-06-17,0.59492,0.1968785
2022-06-18,0.7655,0.1948005
2022-06-19,0.73654,0.1943535
2022-06-20,0.72183,0.19314725
2022-06-21,0.26633,0.19210875
2022-06-22,0.19992,0.18752225
2022-06-23,0.23342,0.18282025
2022-06-24,0.22633,0.18300675
2022-06-25,0.36696,0.181138
2022-06-26,0.36429,0.1811475
2022-06-27,0.17429,0.1823015
2022-06-28,0.2245,0.1835795
2022-06-29,0.19604,0.18499625
2022-06-30,0.17838,0.184694
2022-07-01,0.17813,0.1847025
2022-07-02,0.17971,0.18328275
2022-07-03,0.18167,0.18131625
2022-07-04,0.17958,0.1792425
2022-07-05,0.18025,0.177128
2022-07-06,0.18179,0.175201
2022-07-07,0.18104,0.1730865
2022-07-08,0.1815,0.17104075
2022-07-09,0.17596,0.1689385
2022-07-10,0.17954,0.16683325
2022-07-11,0.17725,0.16460425
2022-07-12,0.17792,0.1623085
2022-07-13,0.18167,0.16012925
2022-07-14,0.18604,0.158047
2022-07-15,0.18704,0.15593025
2022-07-16,0.18225,0.15385325
2022-07-17,0.1795,0.15170425
2022-07-18,0.17988,0.1496115
2022-07-19,0.17946,0.147497
2022-07-20,0.17929,0.1433875
2022-07-21,0.17763,0.1387635
2022-07-22,0.17983,0.13409275
2022-07-23,0.18513,0.12993025
2022-07-24,0.18496,0.12533325
2022-07-25,0.18683,0.12119075
2022-07-26,0.18283,0.11657925
2022-07-27,0.18388,0.1125085
2022-07-28,0.18433,0.10792825
2022-07-29,0.18446,0.10337725
2022-07-30,0.18533,0.0992855
2022-07-31,0.18321,0.09466575
2022-08-01,0.18204,0.09064225
2022-08-02,0.18517,0.086237
2022-08-03,0.18479,0.0822405
2022-08-04,0.1835,0.07849675
2022-08-05,0.17621,0.07358625
2022-08-06,0.18175,0.06844775
2022-08-07,0.14975,0.0627165
2022-08-08,0.19642,0.05740425
2022-08-09,0.22454,0.05316475
2022-08-10,0.22925,0.04894175
2022-08-11,0.23638,0.04613175
2022-08-12,0.16958,0.0435535
2022-08-13,0.17992,0.04137075
2022-08-14,0.12346,0.039231
2022-08-15,0.10313,0.037016
2022-08-16,0.09809,0.0349045
2022-08-17,0.09692,0.03278425
2022-08-18,0.09888,0.03072325
2022-08-19,0.09496,0.02828675
2022-08-20,0.09542,0.02615075
2022-08-21,0.09383,0.0240635
2022-08-22,0.09746,0.021956
2022-08-23,0.09688,0.01984525
2022-08-24,0.09521,0.0177385
2022-08-25,0.09508,0.01558875
2022-08-26,0.09621,0.0132555
2022-08-27,0.09521,0.0112005
2022-08-28,0.09638,0.0090915
2022-08-29,0.09333,0.00886025
2022-08-30,0.09392,0.00914225
2022-08-31,0.09525,0.00968125
2022-09-01,0.02075,0.009273
2022-09-02,0,0.009273
2022-09-03,0,0.009328
2022-09-04,0.01633,0.009328
2022-09-05,0,0.00928625
2022-09-06,0.01863,0.00928625
2022-09-07,0,0.009839
2022-09-08,0.0225,0.0093015
2022-09-09,0,0.0093015
2022-09-10,0,0.0093125
2022-09-11,0.0215,0.0093125
2022-09-12,0,0.00929725
2022-09-13,0.02256,0.00929725
2022-09-14,0,0.0098445
2022-09-15,0.02189,0.0093695
2022-09-16,0,0.0093695
2022-09-17,0,0.00918575
2022-09-18,0.019,0.00918575
