"date","temp","source","tailrace_temp","forebay_temp","WAN_temp"
2009-12-06,8.852,"tailrace",8.852,8.715,8.704
2009-12-07,7.885,"tailrace",7.885,7.842,8.238
2009-12-08,7.614,"tailrace",7.614,7.533,7.828
2009-12-09,7.381,"tailrace",7.381,7.22,7.511
2009-12-10,7.085,"tailrace",7.085,6.913,7.237
2009-12-11,6.874,"tailrace",6.874,6.702,6.937
2009-12-12,6.667,"tailrace",6.667,6.459,6.701
2009-12-13,6.49,"tailrace",6.49,6.3,6.61
2009-12-14,6.406,"tailrace",6.406,6.216,6.417
2009-12-15,6.202,"tailrace",6.202,6.018,6.235
2009-12-16,6.289,"tailrace",6.289,6.014,6.386
2009-12-17,6.341,"tailrace",6.341,6.126,6.415
2009-12-18,6.364,"tailrace",6.364,6.133,6.354
2009-12-19,6.523,"tailrace",6.523,6.237,6.39
2009-12-20,6.55,"tailrace",6.55,6.257,6.423
2009-12-21,6.578,"tailrace",6.578,6.304,6.475
2009-12-22,6.525,"tailrace",6.525,6.255,6.443
2009-12-23,6.336,"tailrace",6.336,6.171,6.435
2009-12-24,6.339,"tailrace",6.339,6.146,6.412
2009-12-25,6.25,"tailrace",6.25,6.03,6.28
2009-12-26,6.069,"tailrace",6.069,5.89,6.137
2009-12-27,5.964,"tailrace",5.964,5.769,5.91
2009-12-28,5.871,"tailrace",5.871,5.588,5.735
2009-12-29,5.663,"tailrace",5.663,5.48,5.54
2009-12-30,5.507,"tailrace",5.507,5.324,5.361
2009-12-31,5.303,"tailrace",5.303,5.11,5.215
2010-01-01,5.313,"tailrace",5.313,4.977,5.098
2010-01-02,5.3,"tailrace",5.3,4.94,4.971
2010-01-03,5.193,"tailrace",5.193,4.865,4.825
2010-01-04,5.061,"tailrace",5.061,4.771,4.73
2010-01-05,4.934,"tailrace",4.934,4.692,4.709
2010-01-06,4.852,"tailrace",4.852,4.608,4.679
2010-01-07,4.679,"tailrace",4.679,4.423,4.579
2010-01-08,4.544,"tailrace",4.544,4.345,4.507
2010-01-09,4.742,"tailrace",4.742,4.395,4.431
2010-01-10,4.67,"tailrace",4.67,4.356,4.4
2010-01-11,4.579,"tailrace",4.579,4.329,4.433
2010-01-12,4.624,"tailrace",4.624,4.369,4.447
2010-01-13,4.732,"tailrace",4.732,4.441,4.431
2010-01-14,4.796,"tailrace",4.796,4.446,4.408
2010-01-15,4.874,"tailrace",4.874,4.435,4.398
2010-01-16,4.878,"tailrace",4.878,4.489,4.405
2010-01-17,4.864,"tailrace",4.864,4.449,4.421
2010-01-18,4.843,"tailrace",4.843,4.445,4.399
2010-01-19,4.855,"tailrace",4.855,4.457,4.356
2010-01-20,4.845,"tailrace",4.845,4.438,4.303
2010-01-21,4.765,"tailrace",4.765,4.386,4.303
2010-01-22,4.637,"tailrace",4.637,4.323,4.317
2010-01-23,4.696,"tailrace",4.696,4.392,4.258
2010-01-24,4.7,"tailrace",4.7,4.4,4.22
2010-01-25,4.34890066206004,"WAN_interpolation",NA,NA,4.1302
2010-01-26,4.26006636566765,"WAN_interpolation",NA,NA,4.0404
2010-01-27,4.17123206927526,"WAN_interpolation",NA,NA,3.9506
2010-01-28,4.08239777288287,"WAN_interpolation",NA,NA,3.8608
2010-01-29,4.363,"tailrace",4.363,3.956,3.771
2010-01-30,4.24,"tailrace",4.24,3.864,3.665
2010-01-31,4.32,"tailrace",4.32,3.76,3.603
2010-02-01,4.209,"tailrace",4.209,3.65,3.54
2010-02-02,4.14,"tailrace",4.14,3.645,3.508
2010-02-03,4.114,"tailrace",4.114,3.598,3.553
2010-02-04,4.194,"tailrace",4.194,3.622,3.581
2010-02-05,4.276,"tailrace",4.276,3.685,3.571
2010-02-06,4.387,"tailrace",4.387,3.696,3.583
2010-02-07,4.37,"tailrace",4.37,3.745,3.653
2010-02-08,4.356,"tailrace",4.356,3.771,3.698
2010-02-09,4.258,"tailrace",4.258,3.787,3.728
2010-02-10,4.135,"tailrace",4.135,3.815,3.775
2010-02-11,4.19,"tailrace",4.19,3.831,3.775
2010-02-12,4.372,"tailrace",4.372,3.862,3.755
2010-02-13,4.391,"tailrace",4.391,3.882,3.755
2010-02-14,4.423,"tailrace",4.423,3.892,3.766
2010-02-15,4.407,"tailrace",4.407,3.918,3.759
2010-02-16,4.384,"tailrace",4.384,3.923,3.783
2010-02-17,4.389,"tailrace",4.389,3.973,3.82
2010-02-18,4.358,"tailrace",4.358,3.977,3.856
2010-02-19,4.392,"tailrace",4.392,3.965,3.888
2010-02-20,4.413,"tailrace",4.413,3.968,3.91
2010-02-21,4.453,"tailrace",4.453,4.003,3.929
2010-02-22,4.298,"tailrace",4.298,4.018,3.851
2010-02-23,4.201,"tailrace",4.201,3.887,3.743
2010-02-24,4.343,"tailrace",4.343,3.955,3.744
2010-02-25,4.393,"tailrace",4.393,4.077,3.822
2010-02-26,4.483,"tailrace",4.483,3.998,3.888
2010-02-27,4.476,"tailrace",4.476,4.056,3.917
2010-02-28,4.568,"tailrace",4.568,4.371,4.014
2010-03-01,4.685,"tailrace",4.685,4.314,4.087
2010-03-02,4.841,"tailrace",4.841,4.621,4.125
2010-03-03,4.9,"tailrace",4.9,4.7,4.2
2010-03-04,4.911,"tailrace",4.911,4.592,4.223
2010-03-05,4.939,"tailrace",4.939,4.798,4.285
2010-03-06,5.034,"tailrace",5.034,4.822,4.361
2010-03-07,5.14,"tailrace",5.14,4.976,4.477
2010-03-08,5.277,"tailrace",5.277,4.824,4.551
2010-03-09,5.12,"tailrace",5.12,4.772,4.464
2010-03-10,5.059,"tailrace",5.059,4.792,4.458
2010-03-11,5.077,"tailrace",5.077,4.749,4.524
2010-03-12,5.236,"tailrace",5.236,4.835,4.52
2010-03-13,5.363,"tailrace",5.363,4.945,4.495
2010-03-14,5.32,"tailrace",5.32,4.8,4.54
2010-03-15,5.361,"tailrace",5.361,5.125,4.69
2010-03-16,5.511,"tailrace",5.511,5.321,4.771
2010-03-17,5.646,"tailrace",5.646,5.278,4.893
2010-03-18,5.688,"tailrace",5.688,5.515,4.918
2010-03-19,5.71,"tailrace",5.71,5.66,4.938
2010-03-20,5.755,"tailrace",5.755,5.52,5.011
2010-03-21,5.896,"tailrace",5.896,5.511,5.117
2010-03-22,6.01,"tailrace",6.01,5.565,5.204
2010-03-23,6.076,"tailrace",6.076,5.568,5.298
2010-03-24,6.198,"tailrace",6.198,5.971,5.397
2010-03-25,6.337,"tailrace",6.337,5.998,5.509
2010-03-26,6.429,"tailrace",6.429,5.962,5.672
2010-03-27,6.551,"tailrace",6.551,6.338,5.756
2010-03-28,6.618,"tailrace",6.618,6.355,5.815
2010-03-29,6.663,"tailrace",6.663,6.232,5.947
2010-03-30,6.64,"tailrace",6.64,6.34,6.086
2010-03-31,6.746,"tailrace",6.746,6.349,6.098
2010-04-01,6.803,"tailrace",6.803,6.391,6.154
2010-04-02,6.779,"tailrace",6.779,6.505,6.121
2010-04-03,6.682,"tailrace",6.682,6.3,5.986
2010-04-04,6.673,"tailrace",6.673,6.356,5.979
2010-04-05,6.866,"tailrace",6.866,6.491,6.059
2010-04-06,6.979,"tailrace",6.979,6.625,6.143
2010-04-07,6.998,"tailrace",6.998,6.621,6.268
2010-04-08,7.001,"tailrace",7.001,6.745,6.355
2010-04-09,7.037,"tailrace",7.037,6.953,6.419
2010-04-10,7.08,"tailrace",7.08,6.817,6.498
2010-04-11,7.05,"tailrace",7.05,6.88,6.53
2010-04-12,7.449,"tailrace",7.449,7.351,6.564
2010-04-13,7.437,"tailrace",7.437,7.141,6.519
2010-04-14,7.407,"tailrace",7.407,6.985,6.682
2010-04-15,7.566,"tailrace",7.566,7.32,6.827
2010-04-16,7.873,"tailrace",7.873,7.679,7.055
2010-04-17,8.059,"tailrace",8.059,7.879,7.34
2010-04-18,8.261,"tailrace",8.261,7.879,7.599
2010-04-19,8.631,"tailrace",8.631,8.519,7.82
2010-04-20,8.789,"tailrace",8.789,8.618,8.095
2010-04-21,8.964,"tailrace",8.964,8.79,8.191
2010-04-22,8.95,"tailrace",8.95,8.77,8.2
2010-04-23,8.45357934826201,"WAN_interpolation",NA,NA,8.2795
2010-04-24,8.53222441021295,"WAN_interpolation",NA,NA,8.359
2010-04-25,8.6108694721639,"WAN_interpolation",NA,NA,8.4385
2010-04-26,9.129,"tailrace",9.129,9.035,8.518
2010-04-27,9.078,"tailrace",9.078,8.85,8.788
2010-04-28,9.39,"tailrace",9.39,8.973,8.958
2010-04-29,9.316,"tailrace",9.316,8.937,8.795
2010-04-30,9.084,"tailrace",9.084,8.713,8.808
2010-05-01,9.271,"tailrace",9.271,8.903,8.996
2010-05-02,9.37,"tailrace",9.37,9.088,8.945
2010-05-03,9.424,"tailrace",9.424,9.034,9.035
2010-05-04,9.33,"tailrace",9.33,8.974,8.941
2010-05-05,9.164,"tailrace",9.164,8.799,8.664
2010-05-06,8.946,"tailrace",8.946,8.624,8.57
2010-05-07,8.976,"tailrace",8.976,8.615,8.794
2010-05-08,9.323,"tailrace",9.323,9.178,9.007
2010-05-09,9.521,"tailrace",9.521,9.368,8.874
2010-05-10,9.369,"tailrace",9.369,9.108,8.706
2010-05-11,9.139,"tailrace",9.139,8.829,8.751
2010-05-12,9.406,"tailrace",9.406,9.312,9.062
2010-05-13,9.614,"tailrace",9.614,9.456,9.27
2010-05-14,9.909,"tailrace",9.909,9.685,9.715
2010-05-15,10.376,"tailrace",10.376,10.396,10.157
2010-05-16,10.836,"tailrace",10.836,10.82,10.565
2010-05-17,11.101,"tailrace",11.101,10.944,10.812
2010-05-18,11.077,"tailrace",11.077,10.966,11.015
2010-05-19,11.02,"tailrace",11.02,10.96,11.13
2010-05-20,11.0394685550516,"WAN_interpolation",NA,NA,10.8935
2010-05-21,11.104,"tailrace",11.104,11.087,10.657
2010-05-22,11.013,"tailrace",11.013,10.918,10.59
2010-05-23,10.87,"tailrace",10.87,10.798,10.544
2010-05-24,10.884,"tailrace",10.884,10.812,10.563
2010-05-25,11.016,"tailrace",11.016,10.971,10.583
2010-05-26,11.065,"tailrace",11.065,11.097,10.675
2010-05-27,11.069,"tailrace",11.069,10.993,10.735
2010-05-28,11.177,"tailrace",11.177,11.145,10.767
2010-05-29,11.159,"tailrace",11.159,11.069,10.724
2010-05-30,11.23,"tailrace",11.23,11.495,10.789
2010-05-31,11.43,"tailrace",11.43,11.539,10.904
2010-06-01,11.488,"tailrace",11.488,11.589,11.058
2010-06-02,11.538,"tailrace",11.538,11.5,11.292
2010-06-03,11.654,"tailrace",11.654,11.792,11.435
2010-06-04,11.917,"tailrace",11.917,11.948,11.695
2010-06-05,12.163,"tailrace",12.163,12.467,11.9
2010-06-06,12.507,"tailrace",12.507,12.782,11.956
2010-06-07,12.576,"tailrace",12.576,12.582,12.105
2010-06-08,12.763,"tailrace",12.763,12.745,12.325
2010-06-09,12.843,"tailrace",12.843,12.735,12.586
2010-06-10,12.944,"tailrace",12.944,12.853,12.865
2010-06-11,13.128,"tailrace",13.128,13.054,12.861
2010-06-12,13.195,"tailrace",13.195,13.191,12.83
2010-06-13,13.307,"tailrace",13.307,13.22,13.04
2010-06-14,13.508,"tailrace",13.508,13.436,13.328
2010-06-15,13.498,"tailrace",13.498,13.488,13.439
2010-06-16,13.47,"tailrace",13.47,13.466,13.45
2010-06-17,13.495,"tailrace",13.495,13.46,13.333
2010-06-18,13.49,"tailrace",13.49,13.391,13.181
2010-06-19,13.498,"tailrace",13.498,13.304,13.148
2010-06-20,13.326,"tailrace",13.326,13.242,13.056
2010-06-21,13.249,"tailrace",13.249,13.36,13.509
2010-06-22,13.385,"tailrace",13.385,13.515,13.367
2010-06-23,13.748,"tailrace",13.748,13.851,13.901
2010-06-24,14.222,"tailrace",14.222,14.35,14.192
2010-06-25,14.333,"tailrace",14.333,14.375,14.091
2010-06-26,14.232,"tailrace",14.232,14.351,14.28
2010-06-27,14.597,"tailrace",14.597,14.688,14.64
2010-06-28,14.9,"tailrace",14.9,15.035,14.85
2010-06-29,14.99,"tailrace",14.99,15.01,14.896
2010-06-30,14.723,"tailrace",14.723,14.794,14.694
2010-07-01,14.653,"tailrace",14.653,14.738,14.7
2010-07-02,14.622,"tailrace",14.622,14.721,14.754
2010-07-03,14.706,"tailrace",14.706,14.926,14.73
2010-07-04,14.859,"tailrace",14.859,14.985,14.848
2010-07-05,14.952,"tailrace",14.952,15.495,15.049
2010-07-06,15.205,"tailrace",15.205,15.58,15.204
2010-07-07,15.413,"tailrace",15.413,15.971,15.361
2010-07-08,15.554,"tailrace",15.554,16.193,15.695
2010-07-09,15.94,"tailrace",15.94,16.462,16.072
2010-07-10,16.323,"tailrace",16.323,16.687,16.273
2010-07-11,16.522,"tailrace",16.522,16.974,16.449
2010-07-12,16.507,"tailrace",16.507,16.725,16.619
2010-07-13,16.184,"tailrace",16.184,16.719,16.403
2010-07-14,16.2,"tailrace",16.2,16.898,16.534
2010-07-15,16.455,"tailrace",16.455,17.149,16.843
2010-07-16,16.728,"tailrace",16.728,17.463,17.092
2010-07-17,16.847,"tailrace",16.847,17.59,17.163
2010-07-18,16.98,"tailrace",16.98,17.726,17.273
2010-07-19,16.98,"tailrace",16.98,17.678,17.263
2010-07-20,17.125,"tailrace",17.125,17.998,17.468
2010-07-21,17.395,"tailrace",17.395,18.343,17.548
2010-07-22,17.43,"tailrace",17.43,18.023,17.6
2010-07-23,17.135,"tailrace",17.135,17.992,17.72
2010-07-24,17.4,"tailrace",17.4,18.415,18.135
2010-07-25,17.73,"tailrace",17.73,19.183,18.436
2010-07-26,18.139,"tailrace",18.139,19.23,18.57
2010-07-27,18.369,"tailrace",18.369,19.146,18.637
2010-07-28,18.652,"tailrace",18.652,19.029,18.709
2010-07-29,18.383,"tailrace",18.383,19.316,18.928
2010-07-30,18.835,"tailrace",18.835,19.697,19.178
2010-07-31,19.005,"tailrace",19.005,19.647,19.293
2010-08-01,18.93,"tailrace",18.93,19.639,19.25
2010-08-02,19.108,"tailrace",19.108,20.246,19.15
2010-08-03,19.138,"tailrace",19.138,19.873,19.125
2010-08-04,19.167,"tailrace",19.167,19.781,19.121
2010-08-05,19.232,"tailrace",19.232,19.864,19.259
2010-08-06,19.272,"tailrace",19.272,19.723,19.508
2010-08-07,19.078,"tailrace",19.078,19.575,19.461
2010-08-08,18.995,"tailrace",18.995,19.709,19.505
2010-08-09,19.255,"tailrace",19.255,19.95,19.425
2010-08-10,18.954,"tailrace",18.954,19.507,19.251
2010-08-11,18.921,"tailrace",18.921,19.436,19.077
2010-08-12,18.987,"tailrace",18.987,19.594,18.918
2010-08-13,18.917,"tailrace",18.917,19.424,19.085
2010-08-14,19.019,"tailrace",19.019,19.731,19.288
2010-08-15,19.124,"tailrace",19.124,19.983,19.6
2010-08-16,19.485,"tailrace",19.485,20.263,19.765
2010-08-17,19.7,"tailrace",19.7,20.357,19.839
2010-08-18,19.826,"tailrace",19.826,20.347,19.814
2010-08-19,19.421,"tailrace",19.421,20.15,19.443
2010-08-20,19.107,"tailrace",19.107,19.628,19.303
2010-08-21,18.82,"tailrace",18.82,19.452,19.53
2010-08-22,18.586,"tailrace",18.586,19.239,19.385
2010-08-23,18.645,"tailrace",18.645,19.262,19.121
2010-08-24,18.858,"tailrace",18.858,19.36,19.305
2010-08-25,19.125,"tailrace",19.125,19.653,19.349
2010-08-26,19.262,"tailrace",19.262,19.625,19.319
2010-08-27,18.953,"tailrace",18.953,19.345,19.135
2010-08-28,18.534,"tailrace",18.534,19.063,19.06
2010-08-29,18.225,"tailrace",18.225,18.847,19.077
2010-08-30,18.293,"tailrace",18.293,18.775,19.033
2010-08-31,18.312,"tailrace",18.312,18.795,18.903
2010-09-01,18.438,"tailrace",18.438,18.89,18.803
2010-09-02,18.38,"tailrace",18.38,18.831,18.71
2010-09-03,18.487,"tailrace",18.487,18.834,18.74
2010-09-04,18.273,"tailrace",18.273,18.973,18.641
2010-09-05,17.979,"tailrace",17.979,18.519,18.19
2010-09-06,17.689,"tailrace",17.689,18.085,17.95
2010-09-07,17.688,"tailrace",17.688,18.077,18.138
2010-09-08,17.675,"tailrace",17.675,18.067,18.395
2010-09-09,17.718,"tailrace",17.718,18.229,18.344
2010-09-10,17.623,"tailrace",17.623,18.1,18.031
2010-09-11,17.568,"tailrace",17.568,17.913,17.878
2010-09-12,17.577,"tailrace",17.577,17.924,17.968
2010-09-13,17.755,"tailrace",17.755,18.099,18.183
2010-09-14,17.997,"tailrace",17.997,18.287,18.311
2010-09-15,18.089,"tailrace",18.089,18.445,18.429
2010-09-16,18.143,"tailrace",18.143,18.43,18.463
2010-09-17,18.246,"tailrace",18.246,18.605,18.692
2010-09-18,18.286,"tailrace",18.286,18.723,18.893
2010-09-19,18.302,"tailrace",18.302,18.775,18.796
2010-09-20,18.335,"tailrace",18.335,18.814,18.695
2010-09-21,18.275,"tailrace",18.275,18.515,18.592
2010-09-22,18.22,"tailrace",18.22,18.482,18.543
2010-09-23,18.124,"tailrace",18.124,18.385,18.414
2010-09-24,18.07,"tailrace",18.07,18.287,18.296
2010-09-25,18.013,"tailrace",18.013,18.234,18.247
2010-09-26,18.003,"tailrace",18.003,18.265,18.251
2010-09-27,18.203,"tailrace",18.203,18.392,18.319
2010-09-28,18.271,"tailrace",18.271,18.58,18.485
2010-09-29,18.335,"tailrace",18.335,18.551,18.46
2010-09-30,18.335,"tailrace",18.335,18.556,18.458
2010-10-01,18.14,"tailrace",18.14,18.46,18.525
2010-10-02,18.34,"tailrace",18.34,18.576,18.517
2010-10-03,18.226,"tailrace",18.226,18.585,18.423
2010-10-04,18.063,"tailrace",18.063,18.304,18.105
2010-10-05,17.53,"tailrace",17.53,17.731,17.909
2010-10-06,17.515,"tailrace",17.515,17.75,18.155
2010-10-07,17.66,"tailrace",17.66,17.985,18.17
2010-10-08,17.751,"tailrace",17.751,18.01,17.942
2010-10-09,17.653,"tailrace",17.653,17.833,17.916
2010-10-10,17.418,"tailrace",17.418,17.738,17.928
2010-10-11,17.17,"tailrace",17.17,17.453,17.589
2010-10-12,17.008,"tailrace",17.008,17.248,17.516
2010-10-13,17.135,"tailrace",17.135,17.312,17.465
2010-10-14,17.12,"tailrace",17.12,17.337,17.344
2010-10-15,16.846,"tailrace",16.846,17.051,16.995
2010-10-16,16.49,"tailrace",16.49,16.714,16.748
2010-10-17,16.327,"tailrace",16.327,16.461,16.603
2010-10-18,16.245,"tailrace",16.245,16.298,16.451
2010-10-19,16.174,"tailrace",16.174,16.222,16.27
2010-10-20,16.025,"tailrace",16.025,16.084,16.136
2010-10-21,15.927,"tailrace",15.927,15.916,16.063
2010-10-22,15.854,"tailrace",15.854,15.843,16.009
2010-10-23,15.786,"tailrace",15.786,15.763,15.975
2010-10-24,15.663,"tailrace",15.663,15.635,15.897
2010-10-25,15.227,"tailrace",15.227,15.166,15.64
2010-10-26,15.021,"tailrace",15.021,14.964,15.408
2010-10-27,14.99,"tailrace",14.99,14.955,15.178
2010-10-28,14.91,"tailrace",14.91,14.873,14.927
2010-10-29,14.807,"tailrace",14.807,14.672,14.815
2010-10-30,14.673,"tailrace",14.673,14.585,14.798
2010-10-31,14.663,"tailrace",14.663,14.513,14.666
2010-11-01,14.628,"tailrace",14.628,14.463,14.568
2010-11-02,14.632,"tailrace",14.632,14.499,14.431
2010-11-03,14.459,"tailrace",14.459,14.285,14.324
2010-11-04,14.275,"tailrace",14.275,14.13,14.249
2010-11-05,14.209,"tailrace",14.209,14.047,14.154
2010-11-06,14.099,"tailrace",14.099,13.934,14.013
2010-11-07,14.065,"tailrace",14.065,13.856,13.893
2010-11-08,13.779,"tailrace",13.779,13.557,13.647
2010-11-09,13.369,"tailrace",13.369,13.215,13.513
2010-11-10,13.078,"tailrace",13.078,13.022,13.306
2010-11-11,13.013,"tailrace",13.013,13.063,13.01
2010-11-12,12.859,"tailrace",12.859,12.932,12.733
2010-11-13,12.749,"tailrace",12.749,12.754,12.549
2010-11-14,12.646,"tailrace",12.646,12.639,12.503
2010-11-15,12.567,"tailrace",12.567,12.555,12.343
2010-11-16,12.333,"tailrace",12.333,12.304,12.134
2010-11-17,12.153,"tailrace",12.153,12.09,11.953
2010-11-18,11.995,"tailrace",11.995,11.948,11.86
2010-11-19,11.87,"tailrace",11.87,11.882,11.885
2010-11-20,11.749,"tailrace",11.749,11.768,11.545
2010-11-21,11.415,"tailrace",11.415,11.397,11.162
2010-11-22,10.892,"tailrace",10.892,10.872,10.71
2010-11-23,10.19,"tailrace",10.19,10.178,10.02
2010-11-24,9.62,"tailrace",9.62,9.603,9.585
2010-11-25,9.373,"tailrace",9.373,9.303,9.206
2010-11-26,9.138,"tailrace",9.138,9.063,8.987
2010-11-27,9.03,"tailrace",9.03,8.997,8.853
2010-11-28,8.91,"tailrace",8.91,8.828,8.623
2010-11-29,8.603,"tailrace",8.603,8.475,8.331
2010-11-30,8.302,"tailrace",8.302,8.183,8.082
2010-12-01,8.229,"tailrace",8.229,8.115,8.235
2010-12-02,8.376,"tailrace",8.376,8.329,8.504
2010-12-03,8.543,"tailrace",8.543,8.49,8.584
2010-12-04,8.547,"tailrace",8.547,8.524,8.473
2010-12-05,8.523,"tailrace",8.523,8.454,8.423
2010-12-06,8.481,"tailrace",8.481,8.418,8.44
2010-12-07,8.488,"tailrace",8.488,8.454,8.45
2010-12-08,8.581,"tailrace",8.581,8.515,8.544
2010-12-09,8.677,"tailrace",8.677,8.595,8.507
2010-12-10,8.689,"tailrace",8.689,8.599,8.45
2010-12-11,8.524,"tailrace",8.524,8.456,8.383
2010-12-12,8.506,"tailrace",8.506,8.38,8.328
2010-12-13,8.55,"tailrace",8.55,8.44,8.23
2010-12-14,8.363,"tailrace",8.363,8.269,8.251
2010-12-15,8.195,"tailrace",8.195,8.22,8.162
2010-12-16,8.095,"tailrace",8.095,8.201,7.998
2010-12-17,7.973,"tailrace",7.973,8.071,7.75
2010-12-18,7.745,"tailrace",7.745,7.765,7.295
2010-12-19,7.426,"tailrace",7.426,7.405,6.998
2010-12-20,7.145,"tailrace",7.145,7.138,6.906
2010-12-21,7.033,"tailrace",7.033,7.089,6.954
2010-12-22,7.089,"tailrace",7.089,7.125,6.89
2010-12-23,7.083,"tailrace",7.083,7.053,6.833
2010-12-24,7.05,"tailrace",7.05,7.056,6.785
2010-12-25,7.041,"tailrace",7.041,7.046,6.708
2010-12-26,6.945,"tailrace",6.945,6.941,6.623
2010-12-27,6.716,"tailrace",6.716,6.727,6.486
2010-12-28,6.736,"tailrace",6.736,6.74,6.462
2010-12-29,6.668,"tailrace",6.668,6.665,6.277
2010-12-30,6.347,"tailrace",6.347,6.332,6.027
2010-12-31,6.003,"tailrace",6.003,6.008,5.982
2011-01-01,5.885,"tailrace",5.885,5.897,5.688
2011-01-02,5.6,"tailrace",5.6,5.59,5.315
2011-01-03,5.293,"tailrace",5.293,5.236,4.943
2011-01-04,4.97,"tailrace",4.97,4.888,4.532
2011-01-05,4.706,"tailrace",4.706,4.654,4.364
2011-01-06,4.606,"tailrace",4.606,4.566,4.317
2011-01-07,4.65,"tailrace",4.65,4.546,4.27
2011-01-08,4.557,"tailrace",4.557,4.472,4.168
2011-01-09,4.47,"tailrace",4.47,4.376,4.093
2011-01-10,4.277,"tailrace",4.277,4.194,4.044
2011-01-11,4.099,"tailrace",4.099,4.079,3.985
2011-01-12,4.096,"tailrace",4.096,4.013,3.954
2011-01-13,4.26,"tailrace",4.26,4.198,3.984
2011-01-14,4.507,"tailrace",4.507,4.364,4.012
2011-01-15,4.588,"tailrace",4.588,4.475,3.993
2011-01-16,4.648,"tailrace",4.648,4.495,4.03
2011-01-17,4.998,"tailrace",4.998,4.794,4.175
2011-01-18,4.905,"tailrace",4.905,4.673,4.147
2011-01-19,4.581,"tailrace",4.581,4.421,3.941
2011-01-20,4.404,"tailrace",4.404,4.152,3.704
2011-01-21,4.173,"tailrace",4.173,3.917,3.587
2011-01-22,4.128,"tailrace",4.128,3.906,3.611
2011-01-23,4.173,"tailrace",4.173,3.951,3.584
2011-01-24,4.212,"tailrace",4.212,3.962,3.543
2011-01-25,4.08,"tailrace",4.08,3.793,3.372
2011-01-26,3.912,"tailrace",3.912,3.622,3.157
2011-01-27,3.664,"tailrace",3.664,3.405,3.053
2011-01-28,3.632,"tailrace",3.632,3.366,3.058
2011-01-29,3.623,"tailrace",3.623,3.359,3.084
2011-01-30,3.634,"tailrace",3.634,3.365,3.07
2011-01-31,3.539,"tailrace",3.539,3.241,2.944
2011-02-01,3.328,"tailrace",3.328,3.038,2.763
2011-02-02,3.167,"tailrace",3.167,2.866,2.57
2011-02-03,3.013,"tailrace",3.013,2.744,2.368
2011-02-04,2.888,"tailrace",2.888,2.646,2.231
2011-02-05,2.929,"tailrace",2.929,2.638,2.305
2011-02-06,3.059,"tailrace",3.059,2.732,2.29
2011-02-07,3.016,"tailrace",3.016,2.687,2.368
2011-02-08,3.035,"tailrace",3.035,2.759,2.515
2011-02-09,3.115,"tailrace",3.115,2.825,2.512
2011-02-10,3.125,"tailrace",3.125,2.811,2.493
2011-02-11,3.096,"tailrace",3.096,2.815,2.455
2011-02-12,3.161,"tailrace",3.161,2.832,2.391
2011-02-13,3.352,"tailrace",3.352,2.919,2.436
2011-02-14,3.214,"tailrace",3.214,2.828,2.431
2011-02-15,3.233,"tailrace",3.233,2.873,2.496
2011-02-16,3.218,"tailrace",3.218,2.865,2.505
2011-02-17,3.202,"tailrace",3.202,NA,2.501
2011-02-18,3.157,"tailrace",3.157,NA,2.525
2011-02-19,3.102,"tailrace",3.102,2.869,2.528
2011-02-20,3.065,"tailrace",3.065,2.876,2.484
2011-02-21,3.041,"tailrace",3.041,2.892,2.474
2011-02-22,3.09,"tailrace",3.09,2.884,2.472
2011-02-23,2.971,"tailrace",2.971,2.824,2.412
2011-02-24,2.871,"tailrace",2.871,2.663,2.279
2011-02-25,2.556,"tailrace",2.556,2.323,2.037
2011-02-26,2.374,"tailrace",2.374,2.126,1.861
2011-02-27,2.345,"tailrace",2.345,2.168,1.83
2011-02-28,2.492,"tailrace",2.492,2.333,1.863
2011-03-01,2.468,"tailrace",2.468,2.267,1.815
2011-03-02,2.5,"tailrace",2.5,2.319,1.831
2011-03-03,2.561,"tailrace",2.561,2.43,1.948
2011-03-04,2.62,"tailrace",2.62,2.417,2.075
2011-03-05,2.737,"tailrace",2.737,2.523,2.189
2011-03-06,2.889,"tailrace",2.889,2.745,2.339
2011-03-07,3.028,"tailrace",3.028,2.895,2.513
2011-03-08,3.214,"tailrace",3.214,3.072,2.648
2011-03-09,3.381,"tailrace",3.381,3.288,2.793
2011-03-10,3.547,"tailrace",3.547,3.486,2.945
2011-03-11,3.621,"tailrace",3.621,3.53,2.995
2011-03-12,3.593,"tailrace",3.593,3.513,3.017
2011-03-13,3.588,"tailrace",3.588,3.469,2.986
2011-03-14,3.663,"tailrace",3.663,3.525,2.985
